,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1407.9882503439098,,
MSSHF-SD-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2047.2834409505706,,
MSSHF-SD-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1644.71718527232,,
MSSHF-SD-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1691.1216847644139,,
MSSHF-SH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2850.514044944696,,
MSSHF-SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1779.965021206535,,
MSSHF-SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2277.944989378725,,
MSSHF-SH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1952.1702503183394,,
MSSHF-SH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1801.55000503195,,
MSSHF-SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,930.298688129497,,
MSSHF-SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1980.2261158763417,,
MSSHF-SH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1048.3935417712073,,
MSSHF-SH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1788.2934116565493,,
MSSHF-SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1310.8149947997108,,
MSSHF-SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2642.007975357499,,
MSSHF-SH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2123.247830106361,,
MSSHF-SH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2277.9009028964692,,
MSSHF-SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,995.4207882404377,,
MSSHF-SH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2987.6197851763013,,
MSSHF-SH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1175.8216188965594,,
MSSHF-SH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1325.7357481649854,,
MSSHF-SH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1022.7810563727859,,
MSSHF-SH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1677.4694844733735,,
MSSHF-SH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1675.106798322176,,
MSSHF-SH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1901.3694257146785,,
MSSHF-SH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1685.0983882564278,,
MSSHF-SH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,25563.416443190312,,
MSSHF-SH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,814.2511129078897,,
MSSHF-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1017.604484728512,,
MSSHF-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2001.917923200593,,
MSSHF-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1235.1546219469078,,
MSSHF-SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,7831.989132976025,,
MSSHF-SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,6365.729269705972,,
MSSHF-SH-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1282.864008089214,,
MSSHF-t2m-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1688.0616884505025,,
MSSHF-t2m-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1216.5588561945876,,
MSSHF-t2m-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2288.5952548767827,,
MSSHF-t2m-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,992.119787606538,,
MSSHF-t2m-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1686.9365954692448,,
MSSHF-t2m-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1565.2936925048332,,
MSSHF-t2m-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1229.1944378200553,,
MSSHF-t2m-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1015.926237904307,,
MSSHF-t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1331.5134560857302,,
MSSHF-t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1381.0120265912506,,
MSSHF-t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3802.072813414322,,
MSSHF-t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,908.9963047601358,,
MSSHF-t2m-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,3768.20253878993,,
MSSHF-t2m-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,926.9793179183828,,
MSSHF-t2m-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3612.289302031768,,
MSSHF-t2m-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1313.46457653388,,
MSSHF-t2m-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1356.7491300956815,,
MSSHF-t2m-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,2376.3600555285657,,
MSSHF-t2m-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2879.4306479177167,,
MSSHF-t2m-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1294.371088491502,,
MSSHF-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1214.2630806579052,,
MSSHF-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,5632.667357907894,,
MSSHF-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1495.5039725856,,
MSSHF-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2053.936950449064,,
MSSHF-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1205.3249430290828,,
MSSHF-t2m-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,595460.3413934353,,
MSSHF-TCC-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1524.478582467121,,
MSSHF-TCC-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1432.5855288629277,,
MSSHF-TCC-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3230.423625943736,,
MSSHF-TCC-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1365.174689167825,,
MSSHF-TCC-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1578.346929622218,,
MSSHF-TCC-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,3829.2027948322366,,
MSSHF-TCC-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2431.408196956513,,
MSSHF-TCC-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1301.5459538539376,,
MSSHF-TCC-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1935.8988489590515,,
MSSHF-TCC-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1137.5884703338525,,
MSSHF-TCC-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,4279.386266698662,,
MSSHF-TCC-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1832.969309975761,,
MSSHF-TCC-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1664.605670101627,,
MSSHF-TCC-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,976.96162041661,,
MSSHF-TCC-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2002.7872754944328,,
MSSHF-TCC-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,972.8149415318533,,
MSSHF-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,908.5291916926482,,
MSSHF-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1949.672642092923,,
MSSHF-TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,3381.9043121821596,,
MSSHF-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1974.644577826655,,
MSSHF-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,975.0533107116029,,
MSSHF-TCC-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,11842.988773180448,,
MSSHF-TCWV-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1808.414371916179,,
MSSHF-TCWV-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1116.9793907988426,,
MSSHF-TCWV-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3168.0542954716548,,
MSSHF-TCWV-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,5224.39915095872,,
MSSHF-TCWV-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1445.169029993603,,
MSSHF-TCWV-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1178.7408815563952,,
MSSHF-TCWV-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2271.336025673197,,
MSSHF-TCWV-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1171.6574792836739,,
MSSHF-TCWV-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1651.3985671328303,,
MSSHF-TCWV-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,983.6169617657447,,
MSSHF-TCWV-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,5378.561186497821,,
MSSHF-TCWV-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1773.2551558303192,,
MSSHF-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,4950.536916096795,,
MSSHF-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2212.706188947308,,
MSSHF-TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1496.8539943858839,,
MSSHF-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1649.3862823606482,,
MSSHF-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2490.5978815182684,,
MSSHF-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1537.0566281248962,,
MSSHF-tp-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2046.2662687268496,,
MSSHF-tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1148.4939159791506,,
MSSHF-tp-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2023.314161041141,,
MSSHF-tp-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1301.2792020252004,,
MSSHF-tp-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1410.2444669412403,,
MSSHF-tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,848.1991066270616,,
MSSHF-tp-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2093.9375976708347,,
MSSHF-tp-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1132.6756447211749,,
MSSHF-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1067.6217626953005,,
MSSHF-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2236.5133619991157,,
MSSHF-tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1565.196118080237,,
MSSHF-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1108.4237619260612,,
MSSHF-tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1223.5787969325688,,
MSSHF-tp-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2262.2310730251097,,
MSSHF-UW-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1268.7145193294937,,
MSSHF-UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1297.9760153483728,,
MSSHF-UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,12386.215007461311,,
MSSHF-UW-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,238863.9180121237,,
MSSHF-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1269.7134229145745,,
MSSHF-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2037.493890788924,,
MSSHF-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1210.1239907217077,,
MSSHF-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1420.5493433899533,,
MSSHF-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1192.5705702511393,,
MSSHF-UW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1516.4202918005346,,
MSSHF-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,982.003399679715,,
MSSHF-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1408.8112657194922,,
MSSHF-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2006.0059504388091,,
MSSHF-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1434.7169370705876,,
MSSHF-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1278.1935268539569,,
MSSHF-VW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1075.4866540657417,,
RH-SD-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2026.8658974296077,,
RH-SD-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,756.8342154177307,,
RH-SD-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,7036.864460384835,,
RH-SD-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1345.4736188252984,,
RH-SD-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1592.5300504830798,,
RH-SD-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1417.9648259669646,,
RH-SD-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,5444.767764179854,,
RH-SD-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,948.2893846497847,,
RH-SD-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,7000.020827467646,,
RH-SD-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1179.410220907139,,
RH-SD-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3632.5385393457877,,
RH-SD-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1174.7467946158465,,
RH-SD-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,5997.336446650669,,
RH-SD-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1644.1981112741441,,
RH-SD-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1729.3356133806458,,
RH-SD-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1087.747428571125,,
RH-SD-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2226.687219224443,,
RH-SD-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1874.5936560213252,,
RH-SD-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,8634.939284242646,,
RH-SD-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1423.2577678963319,,
RH-SD-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1367.9459707807273,,
RH-SD-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,775.307786615528,,
RH-SD-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2547.357779594613,,
RH-SD-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1392.3537424609644,,
RH-SD-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2775.290845123593,,
RH-SD-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1524.997843650621,,
RH-SD-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3877.88939721008,,
RH-SD-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,864.7752240077532,,
RH-SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1038.3565425850948,,
RH-SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,7809.746250228212,,
RH-SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,733.8344017152822,,
RH-SD-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2164.597763301961,,
RH-SD-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1670.9609752478043,,
RH-SD-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1574.9915585957801,,
RH-SH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1399.3533477435576,,
RH-SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,4059.5279621409677,,
RH-SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1750.1912164959892,,
RH-SH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1301.1995846282914,,
RH-SH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,3427.627116545798,,
RH-SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1378.048976138078,,
RH-SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2643.5496769720335,,
RH-SH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1051.5313360597322,,
RH-SH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1894.1914584591068,,
RH-SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1048.9897520856914,,
RH-SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,8682.566185847809,,
RH-SH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,34491.384469545774,,
RH-SH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1442.0738935680008,,
RH-SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1315.9359194915555,,
RH-SH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3793.9887920823394,,
RH-SH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1272.5026404944429,,
RH-SH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2694.9390390429194,,
RH-SH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1331.8455860106258,,
RH-SH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2816.5764465949305,,
RH-SH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1167.6025202671804,,
RH-SH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1582.230836733893,,
RH-SH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1164.8921528817043,,
RH-SH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3589.022648207232,,
RH-SH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,987.7794619329023,,
RH-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1124491.3338535912,,
RH-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2045.047623052205,,
RH-SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1449.7315564129929,,
RH-SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1687.0565417037997,,
RH-SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,873.6591795218255,,
RH-SH-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1094.7720472772749,,
RH-t2m-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1264.389286854216,,
RH-t2m-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1662.997992650564,,
RH-t2m-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2325.9083255599353,,
RH-t2m-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1139.1846712618571,,
RH-t2m-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1568.824008165942,,
RH-t2m-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1099.7999917100217,,
RH-t2m-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2656.631052945149,,
RH-t2m-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1952.2663797687235,,
RH-t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1223.6003017360777,,
RH-t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,2396.655163913332,,
RH-t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2410.5060031412527,,
RH-t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1144.2585610803615,,
RH-t2m-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1452.8926269604992,,
RH-t2m-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,810.6139637286866,,
RH-t2m-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1584.445276913315,,
RH-t2m-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1343.2460188976074,,
RH-t2m-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1136.5336160572658,,
RH-t2m-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1049.2669589094746,,
RH-t2m-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2582.6125742288455,,
RH-t2m-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,867.5562336573662,,
RH-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1150.5440039034836,,
RH-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2814.806244351867,,
RH-t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1319.7531715175387,,
RH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,21508.041100067978,,
RH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2400.2795415184182,,
RH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1005.0592521012818,,
RH-TCC-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,40777.1557150609,,
RH-TCC-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1093.6543795807188,,
RH-TCC-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1385.087892890557,,
RH-TCC-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,930.7385514573222,,
RH-TCC-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2063.7034093293223,,
