,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,974.0009407342986,,,,,
MSSHF-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,973.0178353169174,,,,,
MSSHF-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1317.7474920013967,,,,,
MSSHF-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1483.4832419460497,,,,,
MSSHF-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1147.6854664096593,,,,,
MSSHF-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1602.304525937356,,,,,
MSSHF-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1305.6231424318876,,,,,
MSSHF-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,6349.899878290123,,,,,
MSSHF-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,871.8941915496355,,,,,
MSSHF-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1002.9691045298462,,,,,
MSSHF-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1445.3920864148802,,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1408.479757223686,,,,,
RH-SD-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1136.078926178945,,,,,
RH-SD-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1162.1696851508914,,,,,
RH-SD-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1139.4343610257208,,,,,
RH-SD-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1107.3000230141345,,,,,
RH-SD-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,959.998556537138,,,,,
RH-SD-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,8273.938451564642,,,,,
RH-SD-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1129.2998261461232,,,,,
RH-SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1228.0455035206974,,,,,
RH-SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1158.3262802272463,,,,,
RH-SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1090.5959813913196,,,,,
RH-SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,936.80799255732,,,,,
RH-SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1166.6234151369026,,,,,
RH-SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1175.0680230169437,,,,,
RH-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2327.0929368508464,,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1048.8091995922923,,,,,
RH-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1278.5031359426607,,,,,
RH-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1606.7830330494596,,,,,
RH-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1087.3432928296745,,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1361.7927674822176,,,,,
RH-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1359.3201812432683,,,,,
RH-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1065.435645722407,,,,,
RH-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,961.5747595852031,,,,,
RH-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1306.800280847867,,,,,
RH-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,959.0657184844313,,,,,
RH-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1015.4628650315876,,,,,
RH-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1248.308110890693,,,,,
RH-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2145.8884343766495,,,,,
RH-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1127.0531961849629,,,,,
SD-SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1051.2859538304776,,,,,
SD-SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1169.1022806662393,,,,,
SD-SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1113.5342194037767,,,,,
SD-SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1083.0125193636438,,,,,
SD-SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1269.0010092175155,,,,,
SD-SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1120.8594070093004,,,,,
SD-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1101.744168600577,,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1057.219911892255,,,,,
SD-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1090.8546660163909,,,,,
SD-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1310.7685030677528,,,,,
SD-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1196.2112406214533,,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1125.1050855726653,,,,,
SD-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1366.4520492040322,,,,,
SD-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1145.9130075436883,,,,,
SD-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1734.5132750133303,,,,,
SD-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1084.8348683439226,,,,,
SD-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1225.6220937862945,,,,,
SD-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1389.0313025881676,,,,,
SD-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1277.568111940726,,,,,
SD-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,997.3857507198383,,,,,
SD-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1132.8593345895342,,,,,
SH-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1339.3231248989528,,,,,
SH-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1291.8719724426085,,,,,
SH-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1177.2012972117295,,,,,
SH-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1181.4658027254738,,,,,
SH-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1449.2339997786446,,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1334.7498269431435,,,,,
SH-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1279.9188098210204,,,,,
SH-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1195.3082982137246,,,,,
SH-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1223.3036662234454,,,,,
SH-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1438.2411787022709,,,,,
SH-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,962.4071393041793,,,,,
SH-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1317.9659976579126,,,,,
SH-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1219.6843401140986,,,,,
SH-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1290.5656915617635,,,,,
SH-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1488.9324507879112,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1401.1608548020256,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1308.0910086375304,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1361.9895141616068,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1491.2758291698508,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1577.0116639417824,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1189.175793400874,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1285.8880869946672,,,,,
t2m-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1145.8949296635474,,,,,
t2m-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,951.2147842973404,,,,,
t2m-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1434.1639497907802,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1911.9125029220672,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1723.3992931454934,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1485.1804998674463,,,,,
TCC-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1205.1698179290686,,,,,
TCC-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1320.1016455221131,,,,,
TCC-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1297.3695520932517,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1067.625557694773,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2315.146498723031,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1079.2989937056172,,,,,
tp-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1351.4649183356128,,,,,
EA_MSLP-1_tp-8_dataset.csv,,,,,,,,886.9136612215417,,,,
SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,12688.110361812262,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,960.016428475467,,,,
NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,988.3106267215114,,,,
NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1324.836692383679,,,,
NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,5352.9124640864975,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1485.1726132008616,,,,
SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,915.1209912656429,,,,
ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,970.9845131815921,,,,
MER-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1056.614644691628,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1515.8548126844917,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1243.477650395627,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1014.056341763014,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1234.602604536486,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2444.0119786610762,,,,
MER-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1464.7807821881427,,,,
MER-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,979.1241463619399,,,,
MER-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,904.0248734809817,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1473.6036507282495,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2344.2968456936237,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1426.1538327565195,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1320.131630560631,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,18687.625303692213,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1812.0526830606302,,,,
MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1635.8795200561349,,,,
MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.0798696191969,,,,
MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,865.8922382208137,,,,
RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2468.6493457079832,,,,
RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1937.207340304316,,,,
RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1209.6101223087503,,,,
RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,4653.045162034787,,,,
RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1703.8503078670267,,,,
RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1950.2804197561404,,,,
RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3741.0373984210946,,,,
RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1073.5197070513468,,,,
RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1211.6042001638984,,,,
SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1392.0105271684013,,,,
SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1440.7659053024167,,,,
SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,977.662508759316,,,,
SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1097.1190323587932,,,,
SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2475.710954520332,,,,
SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3430.2299454512777,,,,
SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1473.2546360204437,,,,
SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3351.90270818268,,,,
SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,865.434355149747,,,,
SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1253.0258868173587,,,,
SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2270.046671451517,,,,
SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1289.9986286577277,,,,
SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,747.5253904244868,,,,
SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,959.8215927634488,,,,
SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2215.8108516142697,,,,
SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1785.4556689428282,,,,
SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,909.2840059391899,,,,
SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,926.7283470516484,,,,
t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,925.1147959593277,,,,
t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1918.6084819468372,,,,
t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1084.9239173069275,,,,
t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1078.2952519909788,,,,
t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1026.3518372972915,,,,
t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3770.0729875249476,,,,
t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1091.5840376369927,,,,
t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1189.623672916954,,,,
t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,909.854468182679,,,,
TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,5152.284507154297,,,,
TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1672.6041900355156,,,,
TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1309.4156823559304,,,,
TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1055.3648431955078,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1463.7228116708682,,,,
TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2402.3203194601683,,,,
TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4098.3438245656125,,,,
TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1197.685480359448,,,,
TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1184.209517330437,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1181.190117186988,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1668.402854865622,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,969.4588387456972,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,963.9790412951896,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,764.640948350905,,,,
TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3542.068101544663,,,,
TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2429.304875000263,,,,
TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,908.420783404356,,,,
TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,965.4990142196018,,,,
tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1631.2806728976273,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1536.8348485790805,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1251.1326494625146,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,994.9887359598711,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1831.974566334643,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1715.1666910367878,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1599.918721885655,,,,
tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1201.6234602447396,,,,
tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1045.2380292326468,,,,
UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1550.2265382289816,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1788.644735674676,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1119.1990599605742,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1254.6397298096142,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1461.5976589906948,,,,
UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2334.833755737294,,,,
UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1957.0423084129518,,,,
UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,977.952732709484,,,,
UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,939.2400044155045,,,,
VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1153.3957165717802,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2065.33833089928,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1044.1769674824677,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1921.4916072308201,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1432.2768561641963,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2476.6414245792407,,,,
VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1673.6054181826323,,,,
VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2191.461395025603,,,,
VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,963.673408329386,,,,
EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1070.5353743220514,,,,
EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,846.7637243017625,,,,
EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,857.0384758397674,,,,
EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,904.0451239668066,,,,
EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,6661.12746538013,,,,
EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1414.3620641216953,,,,
EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1119.7487242158013,,,,
EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,572.9041788193495,,,,
SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1225.4048149061764,,,,
SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,34539.04767135143,,,,
SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2189.2660095804436,,,,
SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1690.863271777284,,,,
SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1794.1298602364589,,,,
SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1385.0557145869873,,,,
SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,867.320396698894,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1308.4106430523032,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1671.5293691068066,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1230.2510250848918,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1019.6600452204754,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1142.3936011181368,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,810.5924423497345,,,,
NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1435.077689429782,,,,
NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,974.7543169075032,,,,
NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1057.6240214364018,,,,
NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,714.7365748451181,,,,
NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,587.3112724375603,,,,
NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,46451.18016383844,,,,
NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3152.6182904415086,,,,
NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,854.7576168770237,,,,
NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,6665.828495543876,,,,
NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2195.34375943689,,,,
NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,11424.908415725185,,,,
NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1370.3626767015091,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,881.069859400205,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1541.5189588271057,,,,
SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,617.5973212083976,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1013.2658715863984,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2045.6772406313914,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2057.297128576335,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1732.2184530324535,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1384.1360399675548,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1415.0260533074436,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1640.765063212522,,,,
MER-MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.8657934905277,,,,
MER-MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,899.1286677819749,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1002.5062719657319,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1828.0322881679106,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1344.3341040332652,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1167.2561800626022,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1601.8270914723853,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2338.7452348514594,,,,
MER-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1698.1627645553738,,,,
MER-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,992.5413099420088,,,,
MER-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1123.5435967579467,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1005.7042733701865,,,,
