,1,2,3,4,5,6,7,8,9,10,11,12
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1353.8118104025034,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2296.6018362376235,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,803.0759363871155,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1064.0471679984134,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1099.0896564546604,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1503.4889629513123,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,870.913667456349,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,726.1518362498159,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1103.1433585113798,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,810.4861251792308,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1062.605396424967,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1108.331724678225,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,659.5639196206166,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,690.7521689301126,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.6954203360765,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1139.2036877266971,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,653.9053204406688,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,717.5292097212345,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2017.9488087004218,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1111.5584793098276,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1082.4171573023532,,,,
SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1780.025677815917,,,,
SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,763.2886040100063,,,,
SH-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,687.4085268250784,,,,
SH-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1035.5774539415888,,,,
SH-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2026.0559833993368,,,,
SH-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1564.3344300565452,,,,
SH-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,896.3222503451299,,,,
SH-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1220.540797796344,,,,
SH-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3223.666706251758,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2765.9244563804755,,,,
SH-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1162.4576995858283,,,,
SH-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,961.784366397745,,,,
SH-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1267.3203073898346,,,,
SH-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1646.9702783351195,,,,
SH-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2131.791033421608,,,,
SH-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,913.1874082086684,,,,
SH-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1194.1907822631842,,,,
SH-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2291.8488105839315,,,,
SH-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2163.1906115755096,,,,
SH-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1182.9947710693814,,,,
SH-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1338.310780503952,,,,
SH-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1129.3906274614967,,,,
SH-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2084.023815540155,,,,
SH-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1823.9283339913297,,,,
SH-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1061.79624013456,,,,
SH-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1067.6866535597496,,,,
SH-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2752.8962218009106,,,,
SH-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3862.2028343103293,,,,
SH-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1323.9760013146217,,,,
SH-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1722.144813797055,,,,
SH-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1034.0285391467628,,,,
SH-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1741.6421271858305,,,,
SH-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2211.1135966892584,,,,
SH-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1128.6738981797484,,,,
SH-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1406.0847898463846,,,,
SH-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1461.3205527122357,,,,
SH-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3384.4436255840583,,,,
SH-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1308.3969702598313,,,,
SH-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1396.3165856267929,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1051.8425980706638,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1133.8410891209867,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,805.281259350934,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1045.9307939877242,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,975.6149888141554,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1543.1882402283827,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,675.9618811310474,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,883.2678128435589,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1102.9521119960536,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,897.626828423088,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1144.182663213041,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2254.1018733901324,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1612.969939683564,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1714.4688603966565,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1054.2109978911126,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1082.7639733368528,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1276.8686952633582,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1145.6156412473156,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1593.625258858597,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,701.5371625494683,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,868.6286191670343,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,766.5602907526129,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1406.0208592741203,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1090.989026140763,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1048.0162737631208,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,755.0014933148586,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,861.7530681142896,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1195.8634679046181,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,718.4320905589724,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,798.5859118655151,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1649.88958620283,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1318.80102916933,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1609.3866767682043,,,,
SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1323.6916047403406,,,,
SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,810.0698138119927,,,,
SH-TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,608.9435223662589,,,,
SH-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1387.6513310151952,,,,
SH-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1881.1952920257706,,,,
SH-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1825.901593729917,,,,
SH-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,822.0262305338425,,,,
SH-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1200.015832386162,,,,
SH-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2282.2817929688704,,,,
SH-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2350.5487259901442,,,,
SH-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1367.9991195379207,,,,
SH-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1226.0909903595561,,,,
SH-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1104.5172999270649,,,,
SH-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2091.419831358634,,,,
SH-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1663.7011030014826,,,,
SH-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1018.4034999051712,,,,
SH-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1568.2126824685495,,,,
SH-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2404.8386780147985,,,,
SH-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1951.039672191801,,,,
SH-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1159.7632039124383,,,,
SH-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1265.1749181023015,,,,
SH-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1034.0365773139936,,,,
SH-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1926.010407715451,,,,
SH-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1688.9655586903796,,,,
SH-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,875.9450961339144,,,,
SH-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1360.6373699797473,,,,
SH-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3614.636943449409,,,,
SH-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2677.944459658564,,,,
SH-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1182.6492802646574,,,,
SH-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1183.1272036086068,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1248.902190166568,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1421.3663003476693,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,802.3417114507147,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,910.4350892945702,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1376.2258671268523,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1062.8985741852018,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,614.6110290559382,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,934.4780403378916,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,971.9821435792129,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1099.9745347475048,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1423.0419119378373,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2463.5115284235208,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1889.392594706345,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1160.2055282235929,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1004.783306704464,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,893.1978052005381,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1026.6901821751076,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1451.0501814605905,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1646.8681066611653,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,993.8637628463663,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,774.9104516059623,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,963.2396110324967,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1078.0445001840037,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1083.0660283560264,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,675.157512606502,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1058.9973289191798,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1219.1121536664812,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1327.9308041271097,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,816.3461103554797,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,941.7322248367511,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3115.7153029279225,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1493.9278931297451,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,948.2027516460105,,,,
SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1469.4446346686527,,,,
SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1223.1964691334936,,,,
SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1020.380025206875,,,,
SH-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1984.6119936192886,,,,
SH-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1968.2623310065992,,,,
SH-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1308.9645201950432,,,,
SH-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1355.2711486592998,,,,
SH-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1213.6813292246572,,,,
SH-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1974.5842677049104,,,,
SH-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2675.1453414219877,,,,
SH-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1283.0302393796374,,,,
SH-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1306.5699360609271,,,,
SH-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1301.4775260245665,,,,
SH-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1539.286041050421,,,,
SH-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1409.818338044091,,,,
SH-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1105.727522128887,,,,
SH-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1517.1489561477003,,,,
SH-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3127.0794180351186,,,,
SH-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2848.906525735506,,,,
SH-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1286.6888889153608,,,,
SH-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1343.1979657380969,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1290.2452568560575,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,954.1931489918506,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,720.5877792638892,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,994.4656484618247,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1058.5205897329372,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1174.3923677133375,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,753.9022930555004,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,818.6856792325055,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1003.7405434449862,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1166.4111596526539,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1297.4368192864913,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1191.917874464456,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1779.747928108744,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1531.682218197874,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,999.0966356599565,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1010.8788225213912,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,805.0014973215815,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1129.159230404443,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1178.2390556218804,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,973.9915489691772,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,759.0253677159212,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,805.1083963089825,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.4293429016855,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1177.868261355095,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,897.5686180968445,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,699.948486710127,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,981.5958432206105,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1594.4749427850963,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,766.2608713804059,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1268.8496567026245,,,,
SH-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1894.1272813831654,,,,
SH-tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1121.6205211501147,,,,
