,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,745.824746579238,,,,
MSSHF-RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,745.0607750174689,,,,
MSSHF-RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1871.5553567107013,,,,
MSSHF-RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1835.9441189453316,,,,
MSSHF-RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,900.5737342758508,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,893.4501387374103,,,,
MSSHF-RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,906.0889643064419,,,,
MSSHF-RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1846.6036644860321,,,,
MSSHF-RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1360.8587659178302,,,,
MSSHF-RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1028.9817782073928,,,,
MSSHF-RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1251.529929021135,,,,
MSSHF-RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2015.2803298471144,,,,
MSSHF-RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2122.018743446052,,,,
MSSHF-RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,944.5091325260603,,,,
MSSHF-RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1184.4974163558595,,,,
MSSHF-RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,964.1427410251301,,,,
MSSHF-RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1487.7448258278087,,,,
MSSHF-RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1368.4210051393572,,,,
MSSHF-RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1011.3468204107596,,,,
MSSHF-RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1280.979667595566,,,,
MSSHF-RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1842.5789215447603,,,,
MSSHF-RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2022.479629466508,,,,
MSSHF-RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1257.7184712010016,,,,
MSSHF-RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1113.5882389751798,,,,
MSSHF-RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1032.7932517872232,,,,
MSSHF-RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1608.6458827819124,,,,
MSSHF-RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1199.5071515045572,,,,
MSSHF-RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,752.0679137508151,,,,
MSSHF-RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1207.1699443604075,,,,
MSSHF-RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1946.7094413924872,,,,
MSSHF-RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2118.3095616102437,,,,
MSSHF-RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,989.0281394175876,,,,
MSSHF-RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,980.2745716568606,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1038.7778714186102,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1072.0892277363946,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,661.1469094719815,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,957.1566464731841,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1054.6272330376132,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1060.8397766755143,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,770.6927377737259,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,712.1636986026541,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1222.9239392019203,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,820.3261740326374,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1096.344393096242,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1569.3273912133586,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1663.6012681108737,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1077.7576097733986,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,917.8556032555598,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1030.5599404019456,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1103.4588425695247,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1368.2529354835335,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1050.3603587773193,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,780.1582816636729,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,778.3030554316565,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1060.2635353697374,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1212.9292689809881,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1155.4639221705688,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,848.9931005814661,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,764.1697483159852,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1403.2040400209712,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1058.9878255631108,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,635.6412631414596,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,698.255841936185,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1770.8806595551148,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,947.8497320555527,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,943.3869226413751,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1259.0054237046304,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,820.9048307289169,,,,
MSSHF-RH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,696.3878680587402,,,,
MSSHF-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,890.4753400788233,,,,
MSSHF-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1547.688653646541,,,,
MSSHF-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1176.138693512776,,,,
MSSHF-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,712.273491966856,,,,
MSSHF-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,989.7761688322512,,,,
MSSHF-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1829.6436283062233,,,,
MSSHF-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2102.9471276401982,,,,
MSSHF-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1067.6394670185596,,,,
MSSHF-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,972.5202338664722,,,,
MSSHF-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,908.9329268732372,,,,
MSSHF-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1720.8244417149162,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1273.725598376823,,,,
MSSHF-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,946.3310839555564,,,,
MSSHF-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,920.8541204827054,,,,
MSSHF-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2062.6344515325222,,,,
MSSHF-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1914.2613958520863,,,,
MSSHF-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1390.9011726207766,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,798.641081709802,,,,
MSSHF-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,826.8113759624111,,,,
MSSHF-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1917.9588974485696,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1140.4522128219728,,,,
MSSHF-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,883.1886679690856,,,,
MSSHF-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1290.3265633121457,,,,
MSSHF-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1909.0107285459644,,,,
MSSHF-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2138.419617200302,,,,
MSSHF-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1135.0859613679943,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,889.9759079884702,,,,
MSSHF-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,924.0610583325255,,,,
MSSHF-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1682.8259733697573,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1241.7954244604432,,,,
MSSHF-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,739.2712323523065,,,,
MSSHF-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,895.0953878554643,,,,
MSSHF-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1845.0286651939916,,,,
MSSHF-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1740.2850970343002,,,,
MSSHF-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,898.0698244303667,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,867.859387062525,,,,
MSSHF-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,985.3874796644029,,,,
MSSHF-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1593.288245229634,,,,
MSSHF-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1246.0820859903597,,,,
MSSHF-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,897.4664811322234,,,,
MSSHF-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1042.0783982373055,,,,
MSSHF-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1769.5937325884258,,,,
MSSHF-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1853.3787905949291,,,,
MSSHF-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1226.396482803031,,,,
MSSHF-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,940.1465307660573,,,,
MSSHF-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1320.6251341380637,,,,
MSSHF-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1624.6378277940496,,,,
MSSHF-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1122.752058634024,,,,
MSSHF-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,923.551421123,,,,
MSSHF-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1122.0512672859481,,,,
MSSHF-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1852.7456684875574,,,,
MSSHF-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1971.6183272041803,,,,
MSSHF-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1067.9053588547042,,,,
MSSHF-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,982.6358352212197,,,,
MSSHF-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,904.5985296280302,,,,
MSSHF-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1716.8893756113375,,,,
MSSHF-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1162.3032489011787,,,,
MSSHF-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,879.843860380843,,,,
MSSHF-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1030.8132911018583,,,,
MSSHF-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1988.3843080571241,,,,
MSSHF-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2064.0432183614594,,,,
MSSHF-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1114.7534789828435,,,,
MSSHF-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,904.2204889723428,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,817.8498387415459,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,933.7168552192443,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,761.6747581302674,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,861.5286147342075,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1024.1130450469677,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1133.2647306026624,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,741.8121613146309,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,653.0093665025646,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1201.1585421952798,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,777.5719006365555,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,947.309022609527,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1737.504810516351,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1434.5822082854731,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1010.1981329972084,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,744.5531457458476,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,852.4250154457794,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,905.1651753369165,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1060.96459417864,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,814.9691645516068,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,749.3688422849895,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,993.1739989506625,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,977.5825890547318,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1099.6870458159083,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,867.5734262378809,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,706.2771010430963,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,603.6971137146246,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1047.382883900678,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1016.335430279291,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,576.2752514316091,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,735.8481238124418,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1656.8915540303774,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,969.4812204604738,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,950.9143737526819,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1221.939906016449,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,857.2431525134257,,,,
MSSHF-SD-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,549.31027567784,,,,
MSSHF-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,920.3451776194462,,,,
MSSHF-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1665.6480314967764,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1087.2303193059674,,,,
MSSHF-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,975.9263964275723,,,,
MSSHF-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,942.7551315573079,,,,
MSSHF-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1609.792049093213,,,,
MSSHF-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2003.2924998853687,,,,
MSSHF-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1193.8419446806245,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,962.9136559805655,,,,
MSSHF-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1024.1938445595101,,,,
MSSHF-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1632.4616013333693,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1104.0906381331577,,,,
MSSHF-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,886.2649575151514,,,,
MSSHF-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,915.204943671042,,,,
MSSHF-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1829.8765619170736,,,,
MSSHF-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1903.5227556940492,,,,
MSSHF-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,999.5045730025529,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,961.7993435478238,,,,
MSSHF-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,956.7438625927016,,,,
MSSHF-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1789.9272685899525,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1199.3861462629618,,,,
MSSHF-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,901.6704629344022,,,,
MSSHF-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,961.5786008109714,,,,
MSSHF-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2060.524294394526,,,,
MSSHF-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1925.0400645904176,,,,
MSSHF-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1080.299630441437,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,827.854813580679,,,,
MSSHF-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,962.606850554465,,,,
MSSHF-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1497.7537650361235,,,,
MSSHF-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1002.8935448270889,,,,
MSSHF-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,657.3266059392239,,,,
MSSHF-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,987.4998820252911,,,,
MSSHF-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2099.7087447319946,,,,
MSSHF-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1758.5872024298878,,,,
MSSHF-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1120.2100794325454,,,,
MSSHF-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,911.3385916804277,,,,
MSSHF-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1125.142059462216,,,,
MSSHF-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1725.8960303584277,,,,
MSSHF-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1068.3675961014874,,,,
MSSHF-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,723.7291461433723,,,,
MSSHF-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1177.6718801806255,,,,
MSSHF-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1771.9911003477257,,,,
MSSHF-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1977.6099555994103,,,,
MSSHF-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1089.3753531504983,,,,
MSSHF-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1020.0193439533062,,,,
MSSHF-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.3626858355576,,,,
MSSHF-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1747.6064794619188,,,,
MSSHF-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1321.8360979576416,,,,
MSSHF-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,880.12747789408,,,,
MSSHF-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,943.4658995796843,,,,
MSSHF-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1790.759476089049,,,,
MSSHF-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1921.2984185171783,,,,
MSSHF-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1120.557176081921,,,,
MSSHF-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,946.6481188759727,,,,
MSSHF-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,863.2736773521448,,,,
