,1,2,3,4,5,6,7,8,9,10,11,12
tp-UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1455.7274531794906,,
tp-UW-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1064.261932454181,,
tp-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,915.3563385048989,,
tp-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1521.4735775686463,,
tp-UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,907.1765518479691,,
tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,909.6478110781791,,
tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,705.6646282003054,,
tp-UW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1135.095808150166,,
tp-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1051.9260036763878,,
tp-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1654.5199470718196,,
tp-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1146.2106780426438,,
tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1253.2603746619416,,
tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,937.2469458099304,,
tp-VW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1259.4268767917401,,
UW-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1442.7238323701874,,
UW-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1269.3974643643614,,
UW-VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,986.6835534837377,,
UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1103.5908375694414,,
UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,724.5270735608798,,
UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,976.2884207877664,,
NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,539.4787615472648,
EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,523.4294173527486,
MER-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,504.9568983803732,
MER-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,829.2928631259149,
MSSHF-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,488.36596921061766,
MSSHF-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,910.0744487238896,
RH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,568.6544232536312,
RH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,828.446790281582,
SD-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,499.9608821976834,
SD-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,938.7773087168458,
SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,527.9370632560816,
SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,787.9366805979133,
t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,532.5283148162126,
t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,922.1858555515325,
TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,679.0279560636509,
TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,863.6614938628131,
TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,567.7824236909729,
TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,886.3683269980131,
tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,473.1316080241433,
tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,783.4136377463723,
UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,529.3658469008654,
UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,801.5879000840515,
VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,465.8813585820991,
VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,820.6332875453389,
NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,511.73303435137706,
MER-MSSHF-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,484.83906393491714,
MER-MSSHF-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,802.2332414615901,
MER-RH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,553.4952717799738,
MER-RH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,828.9022454435087,
MER-SD-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,492.8968576730615,
MER-SD-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,926.2134303395508,
MER-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,609.5062453588795,
MER-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,860.7065378900026,
MER-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,549.3423837837926,
MER-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,853.8637620414582,
MER-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,543.5696979339128,
MER-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,862.2392369115963,
MER-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,472.0730156961938,
MER-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,799.7993049424452,
MER-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,548.3144781682822,
MER-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,884.4717676919834,
MER-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,585.1201329108364,
MER-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,832.4798468711151,
MER-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,495.82564239548964,
MER-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,931.2196798563091,
MER-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,566.4742819596808,
MSSHF-RH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,484.70847331794766,
MSSHF-RH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,820.7905675957591,
MSSHF-SD-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,496.5456216597011,
MSSHF-SD-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,788.41813005313,
MSSHF-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,621.2066891512875,
MSSHF-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,779.0586122395064,
MSSHF-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,593.2247000230325,
MSSHF-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,879.6690731076673,
MSSHF-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,493.1003057178738,
MSSHF-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,829.4202248813244,
MSSHF-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,459.5187392081737,
MSSHF-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,885.7859632697719,
MSSHF-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,549.8304346317269,
MSSHF-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,789.3221765127552,
MSSHF-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,472.29670299540186,
MSSHF-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,790.2616865460424,
MSSHF-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,553.637145234168,
MSSHF-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,816.101355008357,
MSSHF-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,565.3457226362766,
RH-SD-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,577.3229596481908,
RH-SD-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,966.7906894806035,
RH-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,502.23775089105686,
RH-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,933.5096982079807,
RH-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,542.4046102990093,
RH-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,870.0775233964853,
RH-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,481.41678961173074,
RH-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,883.0634070527835,
RH-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,544.7392663655759,
RH-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,834.1786551640256,
RH-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,528.7340965519775,
RH-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,830.1420182735316,
RH-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,540.9868839431592,
RH-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,858.0310228409306,
RH-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,446.0944469275482,
RH-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,919.6912515611608,
RH-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,557.6068925971638,
SD-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,614.6380471514918,
SD-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,807.5965663862811,
SD-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,555.3206269605473,
SD-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,840.1150245633895,
SD-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,551.0057437674996,
SD-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,888.5264307944717,
SD-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,601.8539868298418,
SD-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,1056.8180149473271,
SD-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,521.412992483119,
SD-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,842.3875902142754,
SD-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,595.2569258954318,
SD-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,838.5687482979158,
SD-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,705.3346495609301,
SD-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,881.2485751345723,
SD-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,674.0025838068102,
SH-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,518.3023730515115,
SH-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,853.2864949740989,
SH-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,619.972490127638,
SH-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,852.0665841401043,
SH-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,573.3189211180757,
SH-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,908.2322295526383,
SH-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,587.122202321873,
SH-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,882.9864037455131,
SH-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,497.37603167993905,
SH-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,845.9566357773432,
SH-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,466.03703235378174,
SH-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,861.9450218076292,
SH-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,574.120879006349,
t2m-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,528.9139930792883,
t2m-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,890.7896078638316,
t2m-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,508.6469098271847,
t2m-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,867.9978663090018,
t2m-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,533.3617171506803,
t2m-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,782.7958282637455,
t2m-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,540.2221893647773,
t2m-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,848.3330585959527,
t2m-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,504.8850788556963,
t2m-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,837.7713875502361,
t2m-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,579.8423384072072,
TCC-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,588.6626787751684,
TCC-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,775.3087995074745,
TCC-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,619.2677542139888,
TCC-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,907.007348816429,
TCC-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,534.3896574000971,
TCC-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,880.5435138772339,
TCC-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,501.35270436078764,
TCC-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,855.7619986763659,
TCC-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,595.8747538955638,
TCWV-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,463.3823435826501,
TCWV-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,912.9455506016368,
TCWV-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,578.4922243250952,
TCWV-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,844.58118118317,
TCWV-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,526.707914722372,
TCWV-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,730.7088295990553,
TCWV-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,498.3873121975228,
tp-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,541.3530195041508,
tp-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,837.7626981012525,
tp-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,447.17566318995324,
tp-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,884.002791837045,
tp-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,584.9631705564022,
UW-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,494.91459620714676,
UW-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,820.5360455989595,
UW-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,669.86354436823,
VW-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,525.1300019223863,
MER-MSSHF-RH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,629.7072802029866,
MER-MSSHF-RH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,892.7357253032618,
MER-MSSHF-SD-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,621.2901399357947,
MER-MSSHF-SD-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,933.5393769564977,
MER-MSSHF-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,653.892559188925,
MER-MSSHF-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,911.1919780267575,
MER-MSSHF-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,546.4644341632666,
MER-MSSHF-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,859.0911348968494,
MER-MSSHF-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,540.4037733307887,
MER-MSSHF-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,900.4616322444685,
MER-MSSHF-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,574.379665550308,
MER-MSSHF-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,807.7381642334582,
MER-MSSHF-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,606.4423846177933,
MER-MSSHF-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,784.4697213987192,
MER-MSSHF-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,653.1514254440959,
MER-MSSHF-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,818.26294063434,
MER-MSSHF-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,642.1368550441633,
MER-MSSHF-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,859.0326678892906,
MER-MSSHF-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,605.2885998621574,
MER-RH-SD-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,551.6662338174696,
MER-RH-SD-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,924.3318311908376,
MER-RH-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,575.6997890360034,
MER-RH-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,840.6536625851024,
MER-RH-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,537.4573148115124,
MER-RH-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,894.5454330484212,
MER-RH-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,626.3887439287435,
MER-RH-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,874.84515392641,
MER-RH-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,710.7262568764554,
MER-RH-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,827.8059817706103,
MER-RH-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,582.9611752086342,
MER-RH-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,836.575652032822,
MER-RH-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,616.423752462738,
MER-RH-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,875.5704942814797,
MER-RH-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,514.6693820875133,
MER-RH-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,841.2307421926965,
MER-RH-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,580.5059323547582,
MER-SD-SH-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,613.4806028778452,
MER-SD-SH-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,844.8197534658638,
MER-SD-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,622.4260915240002,
MER-SD-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,814.1348477807653,
MER-SD-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,472.07182403484995,
MER-SD-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,811.0657236581432,
MER-SD-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,569.6143344363807,
MER-SD-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,913.686636635778,
MER-SD-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,557.5746027331998,
MER-SD-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,829.610736882119,
MER-SD-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,617.2685550354773,
MER-SD-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,938.3794068279249,
MER-SD-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,450.9382241773618,
MER-SD-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,820.1767280354331,
MER-SD-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,596.0628041956304,
MER-SH-t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,632.5501569755742,
MER-SH-t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,875.9765956643671,
MER-SH-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,549.0616735721194,
MER-SH-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,822.7326997704355,
MER-SH-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,602.9636137658817,
MER-SH-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,847.2837298589641,
MER-SH-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,645.1793121331252,
MER-SH-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,871.2593957475044,
MER-SH-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,575.5521646842678,
MER-SH-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,864.2368896632348,
MER-SH-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,527.2650911187104,
MER-SH-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,890.3260861745207,
MER-SH-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,657.2778885028214,
MER-t2m-TCC-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,569.3731870147914,
MER-t2m-TCC-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,758.0992068743998,
MER-t2m-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,523.8579282275763,
MER-t2m-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,818.0786056802558,
MER-t2m-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,645.486485471139,
MER-t2m-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,831.6732252767966,
MER-t2m-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,554.0524114705493,
MER-t2m-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,898.1643339114422,
MER-t2m-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,488.62318941347525,
MER-t2m-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,744.2515682151842,
MER-t2m-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,594.4474989323124,
MER-TCC-TCWV-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,614.5179136309764,
MER-TCC-TCWV-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,838.9665575445083,
MER-TCC-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,640.622429069998,
MER-TCC-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,824.2611976942511,
MER-TCC-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,667.3025807587175,
MER-TCC-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,892.094554402493,
MER-TCC-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,440.35456149284425,
MER-TCC-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,772.5067641637705,
MER-TCC-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,583.1460569289278,
MER-TCWV-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,533.6428934839761,
MER-TCWV-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,856.8092963509056,
MER-TCWV-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,543.72131611501,
MER-TCWV-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,825.6360892497813,
MER-TCWV-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,477.56492701617026,
MER-TCWV-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,709.7490081934329,
MER-TCWV-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,626.5272382877434,
MER-tp-UW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,635.7385195123528,
MER-tp-UW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,887.432063513628,
MER-tp-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,542.8263162670402,
MER-tp-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,820.6016975047638,
MER-tp-NAO_MSLP-2_tp-11_dataset.csv-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,684.6834575135798,
MER-UW-VW-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,519.4624064537304,
MER-UW-VW-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,851.807426347941,
