,1,2,3,4,5,6,7,8,9,10,11,12
TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,869.8934331177248,,,,
TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1815.0512749456439,,,,
TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1568.6333512881017,,,,
TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,806.5107028717941,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3604.4788346544096,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,768.5543950869609,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,689.778488559548,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,4110.94058170477,,,,
TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1764.407019114719,,,,
TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1175.695126786335,,,,
TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,870.059809956615,,,,
TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1207.355445931162,,,,
TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,716.3682015251735,,,,
TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1014.248158435902,,,,
TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1597.1014882849381,,,,
TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2125.458889778835,,,,
TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1210.2302996985907,,,,
TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,935.6142269673625,,,,
TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1201.3856734207393,,,,
TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2058.147918398331,,,,
TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2462.8780012522207,,,,
TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1156.3760219375274,,,,
TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1187.3753266359663,,,,
TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1238.888834162767,,,,
TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1826.2699111286804,,,,
TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1560.9432698607568,,,,
TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,869.1074591786494,,,,
TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,837.1149583649726,,,,
TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4941.866473437059,,,,
TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2021.9111274787138,,,,
TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1118.0418401880347,,,,
TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1160.6744377046423,,,,
TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1514.4353340338876,,,,
TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2200.715475439674,,,,
TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1041.869891649935,,,,
TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,799.9184994759887,,,,
TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,8656.841230050542,,,,
TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2131.519070007513,,,,
TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2489.112151461406,,,,
TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2436.311861914129,,,,
TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2765.2366807479007,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1099.5113887769921,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,738.2995686463829,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1005.436688389344,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2456.2955118976743,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1433.933562537365,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1041.0443466832203,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,635.3338864523369,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,758.2724950425701,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1104.150172929477,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1145.5854478464196,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1142.0400813933786,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3055.612852420483,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,24639.21922219883,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,37797.36644487011,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1700.8104904011107,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1077.2342126050582,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1030.8362131460972,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1626.8850001352166,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1029.4216636860979,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1090.9411799978047,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1466.9236335942646,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,839.1473910949181,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1928.0175500219254,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,888.7296844847695,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1008.9536206427339,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2534.1666352791945,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1807.299449769718,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1494.1240426935929,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,975.8050352109067,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,3037.6487918861044,,,,
TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1159.3086792511342,,,,
TCWV-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2041.7184810293952,,,,
TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,786.4989841901288,,,,
TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3555.2152849436743,,,,
TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1139.5171936727124,,,,
TCWV-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1347.5957379580598,,,,
tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1546.519141269667,,,,
tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1597.3852674136438,,,,
tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1122.5212842666967,,,,
tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1621.213763130784,,,,
tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1507.6876879808294,,,,
tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1630.8684152568094,,,,
tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1952.9226031312705,,,,
tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1275.5408156700084,,,,
tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1452.3963804897126,,,,
tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1761.0834357114375,,,,
tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1891.6341710875356,,,,
tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1473.2162936668997,,,,
tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,955.3967900130838,,,,
tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1042.085227444438,,,,
tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2017.8303406618627,,,,
tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1815.1180890014598,,,,
tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1441.3214851394473,,,,
tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1456.4693840071752,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,933.0945445421052,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1358.350765873854,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,716.3954982854378,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1228.6915550184392,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1490.1325797032796,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1399.6815960120343,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,871.3726334805508,,,,
tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,718.1822645519474,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1222.0650573478124,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1185.8105902486084,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3600.513431923804,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1670.3372039616952,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2014.3288057870325,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,980.3304379633652,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,881.1833773350115,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1655.6704939836366,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1352.103133908177,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2256.75301268475,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,981.8869703677761,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,786.8835060345452,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,842.9728998837004,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1178.2992724555177,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1200.1663004322756,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3867.9382548024373,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,744.5010186163059,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2385.7163530985144,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1242.887280833218,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,852.8207190850827,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,694.2105568504567,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,6181.054379399864,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2834.296799544244,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,847.3940512440843,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,990.4563777067773,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.3004971502558,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,659.3828346375878,,,,
tp-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,590.8419962337745,,,,
UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2477.746160450484,,,,
UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2936.0790109599793,,,,
UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1310.1729340514107,,,,
UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1113.2977653547882,,,,
UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1121.9974975394628,,,,
UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2467.605932651261,,,,
UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3984.6181036041457,,,,
UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1534.888098329517,,,,
UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1066.996892319999,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1292.7983173664668,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1022.0360079811553,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,866.8446899597036,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,691.4330268077077,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1072.5672766408395,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1057.7614414104228,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,633.8524186861199,,,,
UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,663.2595749131805,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1078.4279318049491,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,925.9378297430289,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1526.214888047996,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,19944.325118444136,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1825.820618101046,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1132.0605856004618,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1173.0877461933133,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,3347.3845374411335,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,769.728911481231,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1891.1018029559618,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1294.9713337397463,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,699.0745849015515,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,835.6361757597826,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1104.0005140228827,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1182.658230935364,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1011.0337459608729,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1126.3649682057203,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,847.9623063016644,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3766.200884890462,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1229.5610558116255,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,793.7358766230886,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,714.7873701434347,,,,
UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1988.4118968072767,,,,
UW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1015.2488829738309,,,,
UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1186.7456957898376,,,,
UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1538.4325591203608,,,,
UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,651.2566159863875,,,,
UW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1378.9552496638514,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1536.3807528271495,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,959.6647494724583,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,951.403209174705,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,848.5917973503234,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,24625.73481971422,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1146.1094843190524,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1561.0706206925297,,,,
VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,716.3541623367323,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1064.0931455133468,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1196.0031729870252,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,887.3656412962472,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1871.694033217993,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1940.018275276026,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1500.7476729008038,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1359.8352421766522,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,39598.91866823016,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1508.8487207248331,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1158.9800847706979,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1385.7828917585423,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,805.9585614119368,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1027.0653020204645,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,787.7747832747771,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.672394225172,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1809.2211111936379,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2784.69090713415,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,867.9487135127284,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1383.5231255032088,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,993.2554764918182,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,829.7014471656796,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1324.399932293005,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1434.1656534975864,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1224.98275822819,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1175.796067865794,,,,
VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,784.0382495505853,,,,
VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1006.4844764919416,,,,
VW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1606376.7689756176,,,,
