,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1510.3645440956554,,,,
MSSHF-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1264.1184890265858,,,,
MSSHF-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2049.070094709464,,,,
MSSHF-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1697.9985454173259,,,,
MSSHF-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1272.6187320385459,,,,
MSSHF-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1249.5578974259306,,,,
MSSHF-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1175.7362213611093,,,,
MSSHF-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1941.4444411606423,,,,
MSSHF-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1883.9373932341716,,,,
MSSHF-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1421.329472391982,,,,
MSSHF-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1701.2323871735034,,,,
MSSHF-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1368.1209764046812,,,,
MSSHF-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1952.970927932276,,,,
MSSHF-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1509.4289477864747,,,,
MSSHF-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1199.4057054205684,,,,
MSSHF-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1325.5763656283973,,,,
MSSHF-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1780.7237810504569,,,,
MSSHF-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1376.0749470113728,,,,
MSSHF-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1066.5867525424178,,,,
MSSHF-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2010.0184492469978,,,,
MSSHF-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1856.8482228991688,,,,
MSSHF-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2168.5989033963947,,,,
MSSHF-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1257.7308523026654,,,,
MSSHF-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,17606.935192241257,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1629.1758206295272,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1446.0283993308303,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1044.696710801204,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,956.8218119429747,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1471.1258107370431,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1294.4756523332048,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1241.932695694131,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1019.4505596553839,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2487.278656469553,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1584.0259482148315,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1634.7209654688004,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1939.6341504053944,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1733.6964152876144,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1537.4976579278527,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1012.410113109415,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1157.9234905400924,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1381.5709773901824,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1368.203902576596,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1834.2702397296587,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,12107.07550718734,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,988.0918729981595,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1028.3068377252346,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1049.9937962487227,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1179.7968238091505,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1433.8269382178644,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1040.839485992216,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1441.249483513569,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1097.025087174658,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,983.3883275927947,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,994.0562302287938,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1492.4383775663903,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1395.7369027813675,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1342.6654399757529,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,938.132187351895,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2268.0255605037505,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1233.8974775619483,,,,
MSSHF-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1203.8200144432967,,,,
MSSHF-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1435.5131692927857,,,,
MSSHF-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1181.531816249614,,,,
MSSHF-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1163.0145346460006,,,,
MSSHF-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1026.4467175248767,,,,
MSSHF-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1839.9779991451035,,,,
MSSHF-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2006.4479440521113,,,,
MSSHF-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,992.8568125530996,,,,
MSSHF-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1451.8523378905138,,,,
MSSHF-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1448.8707744018118,,,,
MSSHF-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1813.3605507189332,,,,
MSSHF-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1398.704989300391,,,,
MSSHF-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1433.568707403282,,,,
MSSHF-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1252.9126512856917,,,,
MSSHF-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1702.3849275579184,,,,
MSSHF-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2272.3189433068733,,,,
MSSHF-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1454.439443519298,,,,
MSSHF-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1255.8873086545736,,,,
MSSHF-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1278.9959965527826,,,,
MSSHF-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1782.901010755089,,,,
MSSHF-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1605.3696608865448,,,,
MSSHF-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1016.9831776145967,,,,
MSSHF-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1326.0707101195328,,,,
MSSHF-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1785.7503525205857,,,,
MSSHF-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1844.5365678043247,,,,
MSSHF-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1041.7963368659416,,,,
MSSHF-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1075.4740391496744,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1631.371248346868,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1145.040823667351,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,993.7279103158623,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1492.693502009594,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2435.8086155920882,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1063.2767292300948,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1247.7304109099443,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1157.552238142546,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1471.006902528985,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1368.6232732195192,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1150.317947657155,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1673.737753864428,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1493.5148299279308,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1363.3777088642316,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1139.0543083533341,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1156.881720180216,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1176.636771340278,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1422.9520678661163,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1068.195673544386,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1056.114274632601,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1056.1851476727502,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1319.0422947694528,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1264.5163613201908,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1222.0718467043307,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,945.2976094783523,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1058.4555771625678,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1146.4485412284437,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1382.96738692041,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1289.8693752596841,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1274.4814220714682,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2225.5470929934186,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1770.7051331446278,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1223.3761198504487,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1384.367399461174,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1236.6317984378288,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1449.3729892783902,,,,
MSSHF-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1317.790490357951,,,,
MSSHF-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1402.4784843194636,,,,
MSSHF-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1397.823603808202,,,,
MSSHF-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1177.5784669178217,,,,
MSSHF-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1587.5275971233946,,,,
MSSHF-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1588.8316929433793,,,,
MSSHF-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1597.4919882256324,,,,
MSSHF-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2082.0695831218427,,,,
MSSHF-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1304.062275343994,,,,
MSSHF-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1412.0087347824544,,,,
MSSHF-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1769.8466336122954,,,,
MSSHF-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1426.3756648727808,,,,
MSSHF-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1011.4194236727946,,,,
MSSHF-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1499.9809196908452,,,,
MSSHF-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1982.205467611173,,,,
MSSHF-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1578.2096871770257,,,,
MSSHF-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1916.9003660942897,,,,
MSSHF-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1424.3793652424777,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1026.0836103955035,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1153.662969390945,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1303.0988805001723,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1182.4266173462322,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1424.9702313476798,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1502.3743540206149,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,929.9235051072243,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1121.2916969386079,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1318.967441896367,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1330.0147255705801,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1452.8823625391346,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1362.4107123547217,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1564.6685557110368,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1274.3160420440174,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1048.9221554374692,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,954.7087140327524,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1215.1785409162167,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1558.595193551181,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1123.542096627442,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1143.799577097128,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1056.371666253287,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,995.8306705874105,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1524.8078383529805,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1501.8627203132205,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2249.0566182829357,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1226.3867089677597,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1095.3002133631094,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1090.1397406837834,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1199.7752026261464,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,936.1089581356069,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1041.3231753416858,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1356.2302585764714,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1323.0333878722565,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1822.3513581662858,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1371.0782864711032,,,,
MSSHF-tp-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,940.4366330018813,,,,
MSSHF-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1211.1757153809526,,,,
MSSHF-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2289.3359612191866,,,,
MSSHF-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1361.31767346839,,,,
MSSHF-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1317.9800791130488,,,,
MSSHF-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1444.4197600409832,,,,
MSSHF-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1761.8602728870974,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1897.3445042938579,,,,
MSSHF-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1403.9816227531699,,,,
MSSHF-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1540.9046702700027,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1463.235787202485,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1093.0875096118657,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,903.1501412573534,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1266.3674704342257,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1689.7228311944311,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1433.0097232818587,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1328.0585479095912,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1180.212661002865,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1718.417836613821,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1321.0025094875903,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1412.3891707934813,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1770.7489215344474,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1626.431618069518,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1611.0642446838576,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1194.645977657803,,,,
