,1,2,3,4,5,6,7,8,9,10,11,12
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1274.2889902282454,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1305.8381082527687,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1210.1876153113396,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1224.9483173371912,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1295.6200861350703,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1088.2866808029034,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1075.0809545664358,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1513.3127062625856,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1385.183737626512,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1445.9263506779284,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1364.7300835907286,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1270.7608902190932,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1285.1796408330852,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1249.0648092208344,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1247.0035466115241,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1041.6143603432167,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1359.0461256495723,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1240.1674906254484,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1321.1078014973464,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1134.8637458221597,,,,
MER-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1705.3999981643526,,,,
MER-SD-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1454.1054837183615,,,,
MER-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1254.2198656894313,,,,
MER-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1241.2688760605463,,,,
MER-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1430.011677216664,,,,
MER-SD-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,901.7318729232369,,,,
MER-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1199.1668086723666,,,,
MER-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1665.0371859549518,,,,
MER-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1512.5887323131144,,,,
MER-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1271.8514071808618,,,,
MER-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1395.3477188691134,,,,
MER-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1771.1243773755223,,,,
MER-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1896.7376032994182,,,,
MER-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1701.3649117796165,,,,
MER-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1244.525157966636,,,,
MER-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1555.8846445152644,,,,
MER-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1576.333514592697,,,,
MER-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1471.9871634660103,,,,
MER-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1276.82537555311,,,,
MER-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1309.8561979361039,,,,
MER-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1698.4213787826322,,,,
MER-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1674.3247994719943,,,,
MER-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1549.2742053278944,,,,
MER-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1406.9499428872793,,,,
MER-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1324.8847175048131,,,,
MER-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1840.5181799040113,,,,
MER-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1668.7422574629247,,,,
MER-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1341.4246282813492,,,,
MER-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1148.1969780883671,,,,
MER-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2048.020744693749,,,,
MER-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1925.2985712274676,,,,
MER-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1503.6417552823368,,,,
MER-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1669.964366824037,,,,
MER-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.0076300505493,,,,
MER-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1657.9267194891925,,,,
MER-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1162.3355813324852,,,,
MER-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1406.136825474594,,,,
MER-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1428.9308778500795,,,,
MER-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1830.64055609854,,,,
MER-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1709.6751204789803,,,,
MER-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1788.831486720292,,,,
MER-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1214.099891231413,,,,
MER-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1382.1018199304028,,,,
MER-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1403.4325089302238,,,,
MER-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1263.2441040270023,,,,
MER-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1005.8371933786538,,,,
MER-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1454.3647781650632,,,,
MER-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1656.8700968651606,,,,
MER-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1717.970435010084,,,,
MER-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1392.171764782182,,,,
MER-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,968.5273911390153,,,,
MER-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1308.1262236164762,,,,
MER-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1772.067878697088,,,,
MER-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1230.100088856913,,,,
MER-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1150.0664650074648,,,,
MER-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1124.487658508615,,,,
MER-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1720.917615556289,,,,
MER-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1642.9285782584016,,,,
MER-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1405.7551498155533,,,,
MER-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1590.2725872925678,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1233.1863686071824,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1017.4593935486142,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1251.5015234864095,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1080.000893056077,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1374.982797766339,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1328.220764244501,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1628.9710115326268,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1549.3011846877735,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1503.7265298019856,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1202.6235691141658,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1356.8082538589674,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1559.7691116579738,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1607.8445165797955,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1497.2795713839355,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1437.150159615172,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1700.628419494486,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1173.8228849565742,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1583.146813286309,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1019.7589794107361,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1503.6914344155107,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1047.0583109776508,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1372.836499080327,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1385.6720317740019,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1319.25764023212,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1430.4589689023712,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1364.34367381179,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1823.3289240011752,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1518.5463190464477,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1519.5976314463583,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1093.4037929701904,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1751.3633392630848,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1485.0667392244977,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1130.1411111563368,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1726.2904569079144,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1455.2198823676413,,,,
MER-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,957.0862516895764,,,,
MER-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1487.5483276254495,,,,
MER-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1587.3299050437709,,,,
MER-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1423.0468727317348,,,,
MER-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1325.5698838962319,,,,
MER-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1340.7666849436037,,,,
MER-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1701.9708899874101,,,,
MER-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1586.8221682443461,,,,
MER-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1199.5873797193253,,,,
MER-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1400.5931406320674,,,,
MER-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1260.2212655368726,,,,
MER-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1626.2869088442465,,,,
MER-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1440.7917654861155,,,,
MER-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1322.9741143864997,,,,
MER-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1217.2508968547133,,,,
MER-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1859.9391035103506,,,,
MER-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1708.8317333536438,,,,
MER-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1407.3525688899786,,,,
MER-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1634.0145060450945,,,,
MER-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1356.2659255169474,,,,
MER-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1537.61271382692,,,,
MER-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1399.607862386967,,,,
MER-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1207.026345922252,,,,
MER-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1283.8487398985485,,,,
MER-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1582.2066944633586,,,,
MER-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1718.328533671022,,,,
MER-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1177.2729155658508,,,,
MER-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1405.1121630756807,,,,
MER-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1358.2463016943075,,,,
MER-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1646.6231836065776,,,,
MER-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1407.2384262070414,,,,
MER-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,992.1479926713312,,,,
MER-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1359.6628215775045,,,,
MER-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1614.984622096859,,,,
MER-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1912.107839207922,,,,
MER-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1281.5179957035473,,,,
MER-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1146.6497490977638,,,,
MER-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1156.9917521862596,,,,
MER-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1721.8073118822213,,,,
MER-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1770.2306180650512,,,,
MER-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,985.7641135394455,,,,
MER-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1275.2465106895859,,,,
MER-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1764.50585282234,,,,
MER-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1678.905949468714,,,,
MER-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1549.2655148859537,,,,
MER-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1461.5232340042703,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1542.420030468573,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1510.3528230549662,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1335.5985997057892,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,986.0674778899969,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1244.7545291656759,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1557.844705474607,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1335.584980286527,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1174.0343116898075,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1268.8639936056618,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1475.661339682659,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1265.9561103843512,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1507.2518240657673,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1600.5477472294745,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1476.0440550858725,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,996.725215969207,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1225.4956279261241,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1288.9166775681176,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1359.528455702644,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1807.4674975523058,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1512.6541984804546,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1269.4695489290382,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1378.435421439348,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1331.7014739401593,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1373.5797777418734,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1119.2033887922394,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1270.9112515918087,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1493.3185921776974,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1497.0720227015565,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1160.3089452957543,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1245.793880170112,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1522.7044985208497,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1721.0335562853802,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1462.1986018648884,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1469.5853925894085,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1195.5136238321006,,,,
MER-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,970.9126525426776,,,,
MER-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1290.0750392542632,,,,
MER-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1523.4991699312773,,,,
MER-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1641.267091107941,,,,
MER-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1535.5714106474852,,,,
MER-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1307.9609964562296,,,,
MER-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1878.8074218776517,,,,
MER-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1723.7796045789523,,,,
MER-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1111.1556541403352,,,,
MER-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1412.353849560425,,,,
MER-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1072.6419358066998,,,,
MER-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1696.5313481220714,,,,
MER-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1215.4535724147686,,,,
MER-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1041.3053026040047,,,,
MER-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1194.2211000899592,,,,
MER-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1748.595461341039,,,,
MER-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1617.0339902952924,,,,
MER-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1090.09597336793,,,,
MER-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1120.4044964546854,,,,
MER-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1584.4357346196055,,,,
MER-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1580.4400735797337,,,,
MER-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1662.074191499506,,,,
MER-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1258.9942809052384,,,,
MER-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1411.6801355285684,,,,
MER-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1444.8689884969447,,,,
MER-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1781.9993208025005,,,,
