,1,2,3,4,5,6,7,8,9,10,11,12
MER-MSSHF-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1216.1740498773968,,,,
MER-MSSHF-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1148.0626201714235,,,,
MER-MSSHF-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1569.7102440625742,,,,
MER-MSSHF-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1797.1276094153754,,,,
MER-MSSHF-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1605.6364023483034,,,,
MER-MSSHF-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1508.6450765592845,,,,
MER-MSSHF-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1187.7431905610788,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1321.01912307794,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1093.5819408274083,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1732.3207252267161,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1175.522242086532,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1298.2182771161672,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1605.128657528923,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1280.1098072762675,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1260.2584616787676,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1568.8833932730863,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1362.4210572037216,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1298.662374805564,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1527.4965934470622,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1769.2833490012695,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1198.5760448116814,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1422.7091800613962,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1245.8666221243918,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1705.1696523454389,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1581.7878800790184,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1604.4129632494019,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1506.829917759755,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1474.7904212208227,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1135.9049743867383,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1596.968156212946,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1466.5598046026116,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1308.734581545317,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1368.7791384942223,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1358.9323426458473,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1733.1938671266655,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1233.364730440634,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1497.177176828194,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2434.3696036900865,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1884.319400496664,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1606.443859788099,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1663.3897327775423,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1295.3757065210516,,,,
MER-MSSHF-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1176.3270329601153,,,,
MER-RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1477.8218294116791,,,,
MER-RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1667.4443318138979,,,,
MER-RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1200.9016821319487,,,,
MER-RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1292.6475106230375,,,,
MER-RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1274.0159699692827,,,,
MER-RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1550.3644729258901,,,,
MER-RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1473.5937120444055,,,,
MER-RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1558.2775546662483,,,,
MER-RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1292.6266601853372,,,,
MER-RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1389.6331128808038,,,,
MER-RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1635.0307385351614,,,,
MER-RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1409.6733780172103,,,,
MER-RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1452.4517107601857,,,,
MER-RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1439.2824781881006,,,,
MER-RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1759.1402494901745,,,,
MER-RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1603.416582730653,,,,
MER-RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1594.0244228540364,,,,
MER-RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1300.6639346389322,,,,
MER-RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1461.0617425673881,,,,
MER-RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1903.6608868632964,,,,
MER-RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1600.165554979021,,,,
MER-RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1602.5428149582115,,,,
MER-RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1320.331161396126,,,,
MER-RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1768.173363774505,,,,
MER-RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1637.9978304463887,,,,
MER-RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1488.2420474161597,,,,
MER-RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1301.0900781238488,,,,
MER-RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1569.9614245958212,,,,
MER-RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1749.6013912611354,,,,
MER-RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1690.4650573488277,,,,
MER-RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1464.4143642490333,,,,
MER-RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1485.389478019802,,,,
MER-RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1590.908397406393,,,,
MER-RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1485.1272441604656,,,,
MER-RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1733.4164275067146,,,,
MER-RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1561.0781366469887,,,,
MER-RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1458.5188537276222,,,,
MER-RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1672.5247225670278,,,,
MER-RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1474.8638408585418,,,,
MER-RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,999.0864616708898,,,,
MER-RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1308.136290125765,,,,
MER-RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1591.4465711808812,,,,
MER-RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1679.2745287900623,,,,
MER-RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1417.5193944245143,,,,
MER-RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1499.0139025947085,,,,
MER-RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1580.1805156090963,,,,
MER-RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1547.5403674757456,,,,
MER-RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1606.8716531634973,,,,
MER-RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.7456403299507,,,,
MER-RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1463.0363364715124,,,,
MER-RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1646.7748349801648,,,,
MER-RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1726.1424342618502,,,,
MER-RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1604.1225164045197,,,,
MER-RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1422.7724042089715,,,,
MER-RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1217.4939776366014,,,,
MER-RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1742.1727375739977,,,,
MER-RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1518.8500173719399,,,,
MER-RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1479.1327369394314,,,,
MER-RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1411.1956279766007,,,,
MER-RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1466.054248972196,,,,
MER-RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1668.4283992915935,,,,
MER-RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1135.859998233633,,,,
MER-RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1274.8742476491516,,,,
MER-RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1332.5222575403554,,,,
MER-RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1581.6045692993032,,,,
MER-RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2455.439334954838,,,,
MER-RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1365.7898062530398,,,,
MER-RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1548.7547286161516,,,,
MER-RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1557.0414414453035,,,,
MER-RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1665.8290236093894,,,,
MER-RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,6344.095471860191,,,,
MER-RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1370.9147170118133,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1308.9869704526213,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1160.305996107276,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1287.546098556248,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1214.3433273620637,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1590.0506892668332,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1482.37107972192,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1256.4610101353846,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1314.1112544466478,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1392.1322766017581,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1470.8658752675442,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1437.7883555916942,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1924.755146811725,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1640.4496219079738,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1090.5984998732465,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1350.924466242061,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1143.120621635514,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1447.6034997894644,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1915.7284546101582,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1355.154156606447,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1277.2706716415555,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1387.0497086415967,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1322.8315933630945,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1318.9911159693277,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1741.3715845384463,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1019.2336609074998,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1273.0145832227895,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1512.4340186268519,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1355.8567115191004,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1498.498226966091,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1178.0064120865547,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1505.754324070334,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1616.9849162977275,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1579.3103972602357,,,,
MER-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1582.0364403211106,,,,
MER-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1628.6489812708078,,,,
MER-RH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1324.4342414444948,,,,
MER-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1452.305409212095,,,,
MER-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1598.4666420279314,,,,
MER-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1445.5617021230407,,,,
MER-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1393.3485173978322,,,,
MER-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1222.5376781034242,,,,
MER-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1504.648682743545,,,,
MER-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1535.3032004351473,,,,
MER-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,16847.908463039857,,,,
MER-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1628.9519252398413,,,,
MER-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1241.9107967171067,,,,
MER-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1512.3412610057733,,,,
MER-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1307.452640137824,,,,
MER-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1237.485519074974,,,,
MER-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1418.3599218472355,,,,
MER-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1921.2718316384576,,,,
MER-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1621.5679786454518,,,,
MER-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1520.7789247703197,,,,
MER-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1470.0246363575898,,,,
MER-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2136.3706164587866,,,,
MER-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1478.9824869612007,,,,
MER-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1287.9036023954172,,,,
MER-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1227.038733021429,,,,
MER-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1509.0946313274571,,,,
MER-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1948.960000281682,,,,
MER-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2154.4408063317824,,,,
MER-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,23206.418602909387,,,,
MER-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1238.3884919786499,,,,
MER-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1640.8096957065413,,,,
MER-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1655.6011145520936,,,,
MER-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1405.764657470279,,,,
MER-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1294.7379852536378,,,,
MER-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1102.466502581134,,,,
MER-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1659.6035068203269,,,,
MER-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1579.364585674301,,,,
MER-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1215.6915449714927,,,,
MER-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2131.674198607086,,,,
MER-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1285.0478643177835,,,,
MER-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1678.0674170709608,,,,
MER-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1559.487576049251,,,,
MER-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1220.5786512003053,,,,
MER-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1399.9713713572107,,,,
MER-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1678.678596940766,,,,
MER-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1576.940157820411,,,,
MER-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1757.1171454118721,,,,
MER-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1236.2387377162606,,,,
MER-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.4634317661544,,,,
MER-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1495.178145730191,,,,
MER-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1352.7482978398675,,,,
MER-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1066.0354455787278,,,,
MER-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1570.7328965097834,,,,
MER-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1682.7669246034725,,,,
MER-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1824.8675287596707,,,,
MER-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1464.905730193262,,,,
MER-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1012.5728077775266,,,,
MER-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1585.3124016663146,,,,
MER-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1529.3593736300893,,,,
MER-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1394.8716156984035,,,,
MER-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1301.6600383643945,,,,
MER-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1377.021006459733,,,,
MER-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1673.9817448466335,,,,
MER-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2562.5822391904876,,,,
MER-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1283.781161474415,,,,
MER-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1243.1986920349996,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1685.681596569336,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1293.8217746466669,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1291.7461343560415,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1246.9841910707,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,996.6239093597002,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1288.6031931203008,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,949.4268753047165,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,952.6369946157463,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1391.5060280433033,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1242.6896746171433,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1492.8648768106377,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1597.4382903728408,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1696.9105503806034,,,,
