,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1586.2721873078558,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1150.9188311256748,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1142.571651580706,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1016.7291967445232,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1529.2121406219248,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1435.6563726868671,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1200.6797860817114,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1112.2038327070725,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1141.4511201377475,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1270.123652629249,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1006.4961494951477,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1043.7305164367233,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,939.4037099707757,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1445.7758068104256,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1117.4657505699722,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1095.731613813117,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1143.4553630562648,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1415.489152000276,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1312.724411777459,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1130.9792473168802,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1284.2909547983159,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1256.3546592809503,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1062.7674299154241,,,,
MSSHF-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1177.7948934216006,,,,
MSSHF-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1583.6003822746761,,,,
MSSHF-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1257.3562052339537,,,,
MSSHF-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,991.8321919766121,,,,
MSSHF-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1063.0410182469057,,,,
MSSHF-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1824.0320238216868,,,,
MSSHF-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1879.2642809887232,,,,
MSSHF-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1409.643730873513,,,,
MSSHF-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1086.2458613929584,,,,
MSSHF-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1317.3737085161783,,,,
MSSHF-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1660.1630260281315,,,,
MSSHF-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1153.03704623797,,,,
MSSHF-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1181.093959018006,,,,
MSSHF-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1232.6201911240435,,,,
MSSHF-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1546.1460696860822,,,,
MSSHF-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1801.317546803784,,,,
MSSHF-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1092.604613796397,,,,
MSSHF-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1119.899941270881,,,,
MSSHF-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1238.6522359111639,,,,
MSSHF-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1645.6628257026703,,,,
MSSHF-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1298.0260156121658,,,,
MSSHF-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,972.7509667328195,,,,
MSSHF-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1319.058084744019,,,,
MSSHF-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1838.7452036102047,,,,
MSSHF-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1684.5173881952571,,,,
MSSHF-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1323.3388327275336,,,,
MSSHF-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1222.5539016775465,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1120.1143533247744,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1273.5283560439389,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1286.361435209495,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1058.8883801274792,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1170.7398823157755,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1128.0441352660114,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,818.1639884965679,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,961.7687358259861,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1293.6432067570192,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.7736337282552,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1503.6650605577734,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1519.9066789525152,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1635.6583108761579,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1427.0996365703872,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1172.5677953845866,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1084.83175308138,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1057.6393107862448,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1214.9290290104532,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1413.930544796101,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1228.077018277045,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1169.970496121763,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1209.5470297100912,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1310.681375393904,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1412.7956923939055,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1274.6779774896302,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,968.4187622006978,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1457.79546545996,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1277.145001446503,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1104.5631400709408,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,963.0667683087476,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1844.3022208091406,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1216.9257987891833,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1286.1985826266057,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1531.421154757861,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1239.6449416945306,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1104.6638504885789,,,,
MSSHF-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1117.8974649772579,,,,
MSSHF-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1838.2201274303939,,,,
MSSHF-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1237.4921775230741,,,,
MSSHF-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1059.1806061174623,,,,
MSSHF-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1154.2646978544328,,,,
MSSHF-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1590.0035240959921,,,,
MSSHF-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1865.8404519936946,,,,
MSSHF-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.6598414785028,,,,
MSSHF-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1054.0345197251384,,,,
MSSHF-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1332.0909275216384,,,,
MSSHF-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1503.143856619846,,,,
MSSHF-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1220.3239948398254,,,,
MSSHF-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1162.2776534139184,,,,
MSSHF-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1206.2120822085624,,,,
MSSHF-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1769.4591491036435,,,,
MSSHF-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1679.8337974882313,,,,
MSSHF-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1526.1169239731566,,,,
MSSHF-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1189.31781643033,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1242.5506175788157,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1000.4898850570347,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1224.6929279183291,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1100.8549404986547,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1977.1359700988814,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,916.0737941338068,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,929.2516014969343,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1076.4157346341387,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1306.0321219898656,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1208.1334973175833,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1221.7977253672962,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1631.9966615228716,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1473.0857477742738,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1074.406467782742,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1069.5893679894618,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1008.8737613877985,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,938.5880159451912,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1266.5857367460853,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1612.3118234406018,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1262.3223536189068,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1200.8957635060467,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1098.1607331999953,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1435.2926582613322,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1511.7542442800975,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,923.2306941220702,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,806.8720601285283,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1416.1591012996828,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.409663093073,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,766.3671646564808,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,998.8798170299689,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2004.6160198165633,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1467.2031667009742,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1041.3739933333943,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1540.7852784968288,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1379.5175429019293,,,,
MSSHF-tp-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1064.5998372447277,,,,
MSSHF-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1125.8851919483252,,,,
MSSHF-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1716.1771460058444,,,,
MSSHF-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1481.328477825208,,,,
MSSHF-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1134.5692118621898,,,,
MSSHF-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1227.8154854289792,,,,
MSSHF-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1801.4529801195063,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1853.6190771086133,,,,
MSSHF-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1197.0990371157277,,,,
MSSHF-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1465.9555807456188,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1220.560140281526,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1282.0602636323508,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,930.0613074025185,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1036.2992484997008,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1272.3579952179973,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1076.911991265688,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,805.3460294520753,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,918.9491903206656,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1451.9339372392246,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1168.9348311570943,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1321.4730622193722,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1558.919567287467,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1645.9430637820863,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1244.625261220052,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1473.9338962010117,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,997.9658443087898,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1214.2135942215816,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1139.6033773833158,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1541.2004598741278,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1011.2753231120646,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1258.7374531715316,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1040.8230877160731,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1157.3282070819337,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1002.1818637498208,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1207.477643407435,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1040.6985549717522,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1382.5596408365204,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1153.4563341899122,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1103.9289209904339,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1097.0839049969018,,,,
MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1584.1324311691292,,,,
MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1608.9682264380087,,,,
MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1347.2024705556034,,,,
MSSHF-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1325.8682295152553,,,,
MSSHF-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,945.4007053578375,,,,
MSSHF-UW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,866.03463577245,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1021.0685093397796,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,948.5262409243738,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1088.6082696725168,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1250.203977312466,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1070.7262019195796,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.871204865942,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1177.671726955824,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1032.588642635947,,,,
MSSHF-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1139.1922592222222,,,,
MSSHF-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1232.9889851485773,,,,
