,1,2,3,4,5,6,7,8,9,10,11,12
RH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1452.9209917543212,,
RH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,3645.0675803444983,,
RH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,926.7496397023324,,
RH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1492.8958580830974,,
RH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1351.5625840312237,,
RH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,935.1360307283388,,
RH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1650.6866710135766,,
RH-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1210.8496125319473,,
SD-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1191.8413765021082,,
SD-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,780.326472705034,,
SD-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1848.544272687763,,
SD-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,918.5884570635613,,
SD-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2270.2165408136393,,
SD-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1002.0022102737473,,
SD-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1421.7768189431333,,
SD-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,980.7119090809836,,
SD-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1538.0463209110906,,
SD-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,702.2060560008422,,
SD-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1309.9321441922357,,
SD-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1026.6574478051964,,
SD-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1294.0182057464044,,
SD-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,970.2203873220365,,
SD-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1896.8206321595183,,
SD-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,921.5078129354462,,
SD-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1243.1274273520407,,
SD-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,866.7841989109573,,
SD-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2446.1834163169747,,
SD-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,950.1779616286062,,
SD-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1329.1880325518073,,
SD-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,917.9219935640174,,
SD-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1683.990895332563,,
SD-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1175.744399297995,,
SD-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1344.353007835436,,
SD-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,637.9276545147283,,
SD-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1540.1815530281808,,
SD-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,978.6321953227258,,
SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1088.5563345206685,,
SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1701.6550603645612,,
SD-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1048.2059449029362,,
SD-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,903.467562955323,,
SD-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,878.8716766117861,,
SD-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1107.6395255331397,,
SH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1500.086821509458,,
SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1002.2714780464091,,
SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1782.3709561021865,,
SH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1098.8489143938993,,
SH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1299.7187115527317,,
SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,844.8960490783227,,
SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1623.1521367892385,,
SH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1226.1244491872208,,
SH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1507.7814870308162,,
SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1326.7195217502315,,
SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1345.7452172961498,,
SH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1029.2036495939008,,
SH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1446.3145101560708,,
SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1555.4192303971515,,
SH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1729.1275691799542,,
SH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,948.7615021410857,,
SH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1332.3703440148356,,
SH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,991.4370237438425,,
SH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1647.7063947901804,,
SH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1558.5867556869007,,
SH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1000.7778891752607,,
SH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,975.4371503700148,,
SH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1506.1616536125334,,
SH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,915.7509567951195,,
SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1035.9624237003557,,
SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1451.6478681736357,,
SH-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,844.4449551508015,,
SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,969.1907297265514,,
SH-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1086.237244174986,,
SH-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1011.1523527815295,,
t2m-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1150.4151074639838,,
t2m-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1171.7380771253127,,
t2m-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1593.7793960807303,,
t2m-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1127.0159889396468,,
t2m-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1362.0338716653007,,
t2m-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,779.2253738204506,,
t2m-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2290.868691425386,,
t2m-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,3496.8444169228646,,
t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1292.4475529095025,,
t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1023.4835952443291,,
t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1901.1793591829035,,
t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1194.7468206122442,,
t2m-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1594.9329153035173,,
t2m-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,896.9337529168826,,
t2m-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1547.8566086103722,,
t2m-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1327.2284414887272,,
t2m-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1429.3809478258925,,
t2m-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1809.6613716651786,,
t2m-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1630.3905354054355,,
t2m-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1078.043764380217,,
t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1053.1162254320898,,
t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1622.238700416252,,
t2m-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2322.87213162801,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1289.8311094640728,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,935.4741803102263,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1404.6863554309202,,
TCC-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1164.047348652645,,
TCC-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,779.5996113656627,,
TCC-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2175.597338316151,,
TCC-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,945.6358204509654,,
TCC-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1450.5016291777388,,
TCC-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1130.7784355570554,,
TCC-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1601.858119760916,,
TCC-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,863.876431151962,,
TCC-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1459.992426566715,,
TCC-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1038.3570132749348,,
TCC-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1327.674602362689,,
TCC-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,900.3133147599094,,
TCC-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1480.386903446159,,
TCC-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1136.13528784038,,
TCC-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1877.1146604521364,,
TCC-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,804.2120783260185,,
TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1790.9733161083707,,
TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1678.587031031726,,
TCC-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1135.7864502390269,,
TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,965.8567544810721,,
TCC-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,930.9198477890319,,
TCC-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,987.5603012101736,,
TCWV-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1459.741424088922,,
TCWV-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,813.7102476710107,,
TCWV-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1753.9721534492128,,
TCWV-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,13189.882852383365,,
TCWV-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2109.507560856,,
TCWV-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1147.8384758566292,,
TCWV-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1670.8994774077173,,
TCWV-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1053.941196617595,,
TCWV-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1192.9614421600465,,
TCWV-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,912.3126398238402,,
TCWV-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1564.9378215582353,,
TCWV-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,955.6776386822409,,
TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1177.768135653209,,
TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2004.6857155014663,,
TCWV-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,925.7980167168507,,
TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,859.4588091190328,,
TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,689.7446004712903,,
TCWV-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1330.6912070222954,,
tp-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1391.1357970126116,,
tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,759.6176711453766,,
tp-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1529.7563257541124,,
tp-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1048.0732307069734,,
tp-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1664.7635318883363,,
tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1420.6414005739198,,
tp-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1765.902834779532,,
tp-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,642.157273052764,,
tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1357.7942540360734,,
tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2567.7988060417706,,
tp-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1735.6298300627027,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1186.6541071859892,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,744.739481515066,,
tp-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1266.6809896742964,,
UW-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1741.6968461922781,,
UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1041.861785699805,,
UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1414.1833948049,,
UW-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,918.6727933020242,,
UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,902.9828584146557,,
UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1435.8691044996365,,
UW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,929.3485326481092,,
UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1114.030738253844,,
UW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,992.6199696142993,,
UW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,798.239208218701,,
VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,786.4183526380704,,
VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2265.9262270053373,,
VW-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1074.234511043996,,
VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1471.4389661839432,,
VW-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1182.9806088333603,,
VW-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,3007.689089126545,,
MER-MSSHF-RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2053.500320889046,,
MER-MSSHF-RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,799.3050442667584,,
MER-MSSHF-RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1859.593710089408,,
MER-MSSHF-RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1172.2275618004362,,
MER-MSSHF-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1164.1288038023204,,
MER-MSSHF-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,865.5631596471023,,
MER-MSSHF-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1383.7219253962187,,
MER-MSSHF-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1152.4678397173384,,
MER-MSSHF-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1755.094028400526,,
MER-MSSHF-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1549.5162567327327,,
MER-MSSHF-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1311.2289251999305,,
MER-MSSHF-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,881.0576914907707,,
MER-MSSHF-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1381.9889190203096,,
MER-MSSHF-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1620.2258700526834,,
MER-MSSHF-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1746.7914683786835,,
MER-MSSHF-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1075.399886222359,,
MER-MSSHF-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1394.6128971766982,,
MER-MSSHF-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,893.6472994589782,,
MER-MSSHF-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1919.834767556505,,
MER-MSSHF-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1133.3650533218822,,
MER-MSSHF-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1374.0766446153584,,
MER-MSSHF-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1100.060316376961,,
MER-MSSHF-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1157.615361722548,,
MER-MSSHF-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1075.252066819803,,
MER-MSSHF-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1604.1572956527002,,
MER-MSSHF-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1229.6054278764877,,
MER-MSSHF-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1226.286604028019,,
MER-MSSHF-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1187.2606494326508,,
MER-MSSHF-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1354.8203406437842,,
MER-MSSHF-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1285.4629894866723,,
MER-MSSHF-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1263.145726123491,,
MER-MSSHF-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1249.9596785742895,,
MER-MSSHF-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1296.6918568244632,,
MER-MSSHF-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1195.6374131055727,,
MER-MSSHF-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1490.1083840224794,,
MER-MSSHF-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,944.0062040243981,,
MER-MSSHF-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1273.1294141291148,,
MER-MSSHF-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1278.1621752204421,,
MER-MSSHF-EA_MSLP-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1374.1003862495927,,
MER-MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,842.6198037158783,,
MER-MSSHF-ENSO-mei_Z500-3_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,786.8787618674318,,
MER-MSSHF-ENSO-mei_SST-1_tp-10_dataset.csv-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1027.5577258144597,,
MER-RH-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1335.2834263212794,,
MER-RH-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,791.6116516680281,,
MER-RH-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2658.8668941748974,,
MER-RH-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1280.4488135908582,,
MER-RH-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2528.968006914283,,
MER-RH-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,736.3860076479094,,
MER-RH-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1629.3240231288164,,
MER-RH-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,996.9633993229056,,
MER-RH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1242.0953919379888,,
MER-RH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,948.6352467431115,,
MER-RH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1529.1597797101178,,
MER-RH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,838.8410747394815,,
MER-RH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1877.5755596858817,,
MER-RH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1073.0015673202163,,
MER-RH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1306.796856218518,,
MER-RH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1168.5431786539061,,
MER-RH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1208.7698865000664,,
MER-RH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,984.9870844805683,,
MER-RH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1620.1115615522722,,
MER-RH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,904.5777321892541,,
MER-RH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1461.0543338212012,,
MER-RH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1361.7198062337502,,
MER-RH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1355.5303547346787,,
MER-RH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1064.054689653306,,
MER-RH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1388.441667604359,,
MER-RH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1011.7836747221623,,
MER-RH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2536.3545679429308,,
MER-RH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1325.483929784915,,
MER-RH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1207.6244971872752,,
MER-RH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1370.5111989856039,,
MER-RH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1930.0141714095755,,
