,1,2,3,4,5,6,7,8,9,10,11,12
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,825.8155849599041,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1386.536491095853,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,957.7765870155212,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,739.0719927033848,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,848.0035573607854,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,920.0524550467169,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1052.2928448882622,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1379.2864828938298,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,663.6001352434726,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,805.4448390919213,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1247.3989272614588,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,957.3842846579223,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,839.963585675289,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,637.5603789299881,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,862.1314252751048,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1049.6341886012483,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1257.7035586613918,,,,
SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1232.9578209194653,,,,
SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,573.8785395775596,,,,
SD-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,599.8153414849801,,,,
SD-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,957.8498692621321,,,,
SD-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2990.2417288208903,,,,
SD-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1088.0391636759507,,,,
SD-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1241.519097096704,,,,
SD-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1214.6241253323306,,,,
SD-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2526.1962452786665,,,,
SD-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2837.4160406667565,,,,
SD-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1219.1974537232106,,,,
SD-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1126.846674188555,,,,
SD-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1056.8219063723159,,,,
SD-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1733.0122422440704,,,,
SD-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1327.8435240891765,,,,
SD-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.8534418158456,,,,
SD-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1002.7090262206051,,,,
SD-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2303.1060611259404,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1892.269694472128,,,,
SD-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1574.5299235988755,,,,
SD-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,905.696679081695,,,,
SD-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,872.7940800197188,,,,
SD-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1495.358404410259,,,,
SD-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1174.8258375447117,,,,
SD-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,858.4780823529337,,,,
SD-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1111.9703243413703,,,,
SD-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2079.1100081336535,,,,
SD-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1899.1728810260302,,,,
SD-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1507.8459602716514,,,,
SD-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,985.7537769252924,,,,
SD-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1068.0836776684203,,,,
SD-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1550.4521742650363,,,,
SD-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2796.6588187697307,,,,
SD-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2060.5323917610613,,,,
SD-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1075.470022953506,,,,
SD-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2107.198061266573,,,,
SD-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1523.8188460535673,,,,
SD-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1422.6752636346998,,,,
SD-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1308.299049515626,,,,
SD-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,995.3685963565229,,,,
SD-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1835.9907425402994,,,,
SD-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1270.0263706334476,,,,
SD-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1275.6373400232244,,,,
SD-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,965.1207991828835,,,,
SD-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2169.693080794968,,,,
SD-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1737.6909871829168,,,,
SD-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1554.1061976895412,,,,
SD-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,939.5179618079235,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1228.067526093182,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,881.7444583608769,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,841.6525196484263,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1069.4833762476521,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1186.418214720944,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1252.9294926571758,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,959.7749007050364,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,704.9901365566674,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1213.0556152112506,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,906.9183765778934,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1053.214619961927,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1682.974797680097,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1390.845958696457,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1216.0883158436038,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,975.5891687168474,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,909.4649789917802,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,904.452331940776,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1390.7380664068853,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,798.2979237859088,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,672.9847413641338,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,988.7169773856982,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,720.0721583070513,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,882.2902573656779,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,827.4390810494336,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,851.0152511341779,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,693.9366037273353,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1167.6680142329499,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1070.6676219733565,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,957.1451747491942,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,795.4578326456169,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1705.7123519458883,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1184.3054066017742,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1204.1946527771515,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1264.5419450096244,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,767.9235931565281,,,,
SD-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,541.0995840559738,,,,
SD-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,869.3946691825678,,,,
SD-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2268.87860665572,,,,
SD-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1665.130497895639,,,,
SD-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1017.2180426282681,,,,
SD-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1511.517493697613,,,,
SD-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2672.719071476593,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1481.2332737807935,,,,
SD-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1539.5965829512477,,,,
SD-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1224.626204104914,,,,
SD-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,969.2374973384011,,,,
SD-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1777.6181727940314,,,,
SD-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1381.1168809598244,,,,
SD-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1393.2275436493328,,,,
SD-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1170.972165324234,,,,
SD-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2148.0385699564877,,,,
SD-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2823.347611320259,,,,
SD-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1451.8054578630679,,,,
SD-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1022.2331267477302,,,,
SD-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1584.1001930508853,,,,
SD-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1754.716625462562,,,,
SD-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1680.4688164682932,,,,
SD-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1291.6615867524583,,,,
SD-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2026.6650267071923,,,,
SD-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2909.6472491196546,,,,
SD-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2008.1442704769584,,,,
SD-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3083.30445365716,,,,
SD-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1290.8286484991243,,,,
SD-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,932.902147607029,,,,
SD-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1910.7453680386698,,,,
SD-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1599.2124321582583,,,,
SD-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1278.8474226999447,,,,
SD-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1007.502177068083,,,,
SD-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2290.90120623961,,,,
SD-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2906.5153767853258,,,,
SD-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1158.0682579889285,,,,
SD-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1213.5939295360936,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,975.4381161579355,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1095.3596893861397,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,779.2226072687923,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,981.4557934168816,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1160.825040433016,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1306.8560061121711,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,695.2897204147384,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,675.2599764524332,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1116.8833267830032,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,884.9542117784135,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,865.6190211090058,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1405.9773788258553,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2131.2563832293495,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1112.435929049593,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,848.3604128528208,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1096.2834157735729,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,950.8859758896767,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1394.5915045129457,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1088.682661153151,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1207.3207924622634,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,765.729035787813,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,955.1193253899544,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1401.7993947521604,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,840.4404995782589,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1160.6223405894505,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,695.94577849423,,,,
SD-TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1076.875508679071,,,,
SD-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,889.5889945080141,,,,
SD-TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,642.9399684182806,,,,
SD-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,838.7975725078077,,,,
SD-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1435.1487432921558,,,,
SD-TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,918.4309682534383,,,,
SD-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,692.1021839110074,,,,
SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1501.371832022916,,,,
SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,577.3188911878465,,,,
SD-TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,468.63465256069765,,,,
SD-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1311.1214167304274,,,,
SD-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1984.7073779225234,,,,
SD-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1800.0579011320588,,,,
SD-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,619.2292952910664,,,,
SD-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,932.696415549282,,,,
SD-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1689.4386524815286,,,,
SD-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1575.8580019545439,,,,
SD-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1269.3410368484185,,,,
SD-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1250.709363354869,,,,
SD-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,983.8353008041112,,,,
SD-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1836.2746165388762,,,,
SD-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1106.578187170719,,,,
SD-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1082.075945402243,,,,
SD-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1142.1823559215482,,,,
SD-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2239.922813464324,,,,
SD-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1902.4199898505321,,,,
SD-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1414.7010816055972,,,,
SD-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1131.5063262478286,,,,
SD-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1058.554497021932,,,,
SD-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2782.669743200889,,,,
SD-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1028.787648591443,,,,
SD-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,836.4723084596874,,,,
SD-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,943.2400970424312,,,,
SD-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2022.5740859908044,,,,
SD-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1449.1320699114472,,,,
SD-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1893.500490451428,,,,
SD-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1063.5535020222992,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1029.5306307597432,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,937.0327771634442,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,762.7236149159176,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,764.362348128956,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,769.2503761711762,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1245.8097554288236,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1012.8924393492491,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,784.8122950831252,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1321.8204247335595,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1128.3852308129444,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1440.568502382009,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1668.6485677427427,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1394.5110636740649,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1448.2182689160795,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1014.4442827404002,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1077.7628411997546,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1009.5861471471021,,,,
