,1,2,3,4,5,6,7,8,9,10,11,12
SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,775.0298038334225,,,,
SH-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,645.4371786412863,,,,
SH-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,819.1918027650153,,,,
SH-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1538.7440590572962,,,,
SH-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1038.9339207291032,,,,
SH-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,742.7697051973906,,,,
SH-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,991.3117431536737,,,,
SH-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1900.779608217467,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2252.649176473059,,,,
SH-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1044.7220998911798,,,,
SH-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1049.5898746138453,,,,
SH-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,916.8693312442765,,,,
SH-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2081.506699760652,,,,
SH-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1207.3001527301735,,,,
SH-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,713.9223728466344,,,,
SH-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,920.1306848935327,,,,
SH-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1809.2199633738994,,,,
SH-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1908.161543081641,,,,
SH-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1096.481940890344,,,,
SH-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1096.9408010230054,,,,
SH-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,955.1202577591796,,,,
SH-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1722.3049942707883,,,,
SH-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1292.766485923612,,,,
SH-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,879.4987296786882,,,,
SH-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,872.3703482352039,,,,
SH-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1577.2281314848165,,,,
SH-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2038.4907811144242,,,,
SH-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1055.9861423445163,,,,
SH-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1024.9858031324995,,,,
SH-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1019.5888738316173,,,,
SH-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1672.425635781856,,,,
SH-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1092.678952609788,,,,
SH-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,747.6589998046745,,,,
SH-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,880.5706280990969,,,,
SH-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1988.1868859184033,,,,
SH-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2332.1013616952623,,,,
SH-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1040.9270397645587,,,,
SH-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,981.5953020894667,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1129.3327364808715,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,914.4152655353797,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,736.8660004610251,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,972.4783820086496,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1326.573778536954,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1056.5969198426342,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,648.7666430577412,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,790.333844683938,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1247.6906438467322,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1037.3335655118174,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,929.5808705961509,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1513.2986314558925,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1870.0293869240784,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1008.2870073418164,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,820.7067446557709,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1006.2360110280554,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,669.4569251615728,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1226.3068034121686,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,993.4420279764424,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1017.7484350001812,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,734.9545194257623,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,744.7095987582557,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,943.3749279847387,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,963.227250548762,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,720.3741362201994,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,697.0065743052957,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1146.2473089511204,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,896.8473922472053,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,595.2915586654841,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,674.5890387516462,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1760.2781866761786,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1172.6173658385346,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,842.4422341454795,,,,
SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1409.5301357789504,,,,
SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,673.4225306728314,,,,
SH-TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,455.8174969326116,,,,
SH-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1078.0753276492294,,,,
SH-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1258.1475153506685,,,,
SH-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1085.8642272962957,,,,
SH-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,715.9264014504055,,,,
SH-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,853.6356106190899,,,,
SH-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1871.076435450526,,,,
SH-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2001.4303418470604,,,,
SH-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1079.066901479931,,,,
SH-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,970.0495490260212,,,,
SH-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1302.5698842495794,,,,
SH-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1758.4116937439837,,,,
SH-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1288.213185950187,,,,
SH-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,784.1500949957417,,,,
SH-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,993.9587168672934,,,,
SH-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1801.107873181255,,,,
SH-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2078.2188919367654,,,,
SH-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,865.9792075617222,,,,
SH-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1128.3622629200106,,,,
SH-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1037.6760161485122,,,,
SH-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1499.244615695671,,,,
SH-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1154.0897101136359,,,,
SH-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,743.7473637052695,,,,
SH-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,919.1433951737152,,,,
SH-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1896.6880346049652,,,,
SH-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2331.2627041011633,,,,
SH-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,980.0808632173494,,,,
SH-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,964.4808543898505,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,899.1858965731063,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,847.246545405,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,605.9300651937403,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1096.0701589418106,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1016.4741593606365,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,802.2845362879522,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,755.2799785335419,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,621.2837072598378,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1141.2890467243265,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,910.203327516068,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1310.3735795725304,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1807.1981164241358,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1657.1713704473634,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1202.5279746785122,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1011.3671511668889,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,888.4532052886051,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1035.345144534521,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1241.20080055057,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1122.1899624365017,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,743.3610160044917,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,747.7629631833656,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,816.096568966253,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,866.8196484671059,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,969.8942896724608,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,651.0363841439178,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,636.6871476281508,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1381.6449200980144,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,866.9642544992527,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,667.7961198075867,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,699.9372017523541,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2136.0342060254457,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1166.136348789807,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,959.5048423059998,,,,
SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1290.2318046662358,,,,
SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,822.2054653948911,,,,
SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,794.7329784785993,,,,
SH-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1051.1276192677365,,,,
SH-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1692.06538643784,,,,
SH-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1156.3018451630287,,,,
SH-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,720.2314102657679,,,,
SH-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,951.8364212179338,,,,
SH-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1713.1536635122302,,,,
SH-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1898.3201167043392,,,,
SH-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1079.3438282443285,,,,
SH-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1173.7241246914866,,,,
SH-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,845.2205854642631,,,,
SH-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1648.7861919396732,,,,
SH-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1292.922276272781,,,,
SH-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,734.8388438979495,,,,
SH-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,927.0038773987714,,,,
SH-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1788.5433735378888,,,,
SH-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2018.7514476024753,,,,
SH-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1025.571302152461,,,,
SH-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1117.1095551456553,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,988.8450752792236,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1132.720223112511,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,834.1365926335933,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,991.7237914954688,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1106.1029359061797,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,926.1288223809253,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,846.0895381251926,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,672.0844143095155,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1027.768539852674,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,999.8255659035383,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1015.6131686003222,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1476.2800169312218,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1751.6783814536243,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1098.7496466538155,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,706.6333294704995,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,823.678442351009,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,821.5322962385156,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1089.9592869361975,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1042.5700630830152,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,717.3808156770483,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,794.78677929323,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,827.231391917003,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1163.5231550509789,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1034.1843443358787,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,736.5122314153011,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,638.7261393363274,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1027.2579495422603,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1248.5118529101103,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,826.8751254138673,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,726.5248206882546,,,,
SH-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1871.2443324451,,,,
SH-tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,907.124412258818,,,,
SH-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,985.6172213744791,,,,
SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1216.113966749397,,,,
SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,817.9564553525839,,,,
SH-tp-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,636.7793103183182,,,,
SH-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1182.6598207768354,,,,
SH-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1749.132863611899,,,,
SH-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1215.829294544358,,,,
SH-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,799.9958490445947,,,,
SH-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,901.1257358442318,,,,
SH-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1939.9135245612622,,,,
SH-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1866.5661472032848,,,,
SH-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1132.1586048539673,,,,
SH-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,901.2419672994226,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,899.996864763202,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,746.374062062691,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,793.8997493298342,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,818.3887064745437,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1059.2408414067374,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,879.697288460097,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,919.5180830862706,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,650.998318417752,,,,
SH-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1201.1762308662712,,,,
SH-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,810.8036402784737,,,,
SH-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1076.1415458232966,,,,
SH-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1579.3532933652302,,,,
SH-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1315.9596659596264,,,,
