,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1303.8237641841672,,,,
MSSHF-RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1134.3498399142502,,,,
MSSHF-RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,998.3524983010443,,,,
MSSHF-RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1683.5895664138031,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1326.5141636702162,,,,
MSSHF-RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,890.1245898281496,,,,
MSSHF-RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1023.6602576366041,,,,
MSSHF-RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1775.1070972169573,,,,
MSSHF-RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1788.4525372282126,,,,
MSSHF-RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1076.0130093344656,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,869.9007941647893,,,,
MSSHF-RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,862.129057757773,,,,
MSSHF-RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2363.1609782351875,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1888.7843447606097,,,,
MSSHF-RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1069.0571964513101,,,,
MSSHF-RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2285.8910727046346,,,,
MSSHF-RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1725.5525954568595,,,,
MSSHF-RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2866.424634965122,,,,
MSSHF-RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1333.042617333604,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,899.2608118858161,,,,
MSSHF-RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,866.1465944641691,,,,
MSSHF-RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2348.3734300762944,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1531.9889476710377,,,,
MSSHF-RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1018.7743558934859,,,,
MSSHF-RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1139.530095161223,,,,
MSSHF-RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2310.421195409461,,,,
MSSHF-RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2080.436429647899,,,,
MSSHF-RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1449.9060804219328,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1375.5784893063071,,,,
MSSHF-RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1143.0729617184775,,,,
MSSHF-RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2924.032467746132,,,,
MSSHF-RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1812.9559476632314,,,,
MSSHF-RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,942.949226802471,,,,
MSSHF-RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1025.623486421055,,,,
MSSHF-RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2295.463712560043,,,,
MSSHF-RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2053.620846370858,,,,
MSSHF-RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1436.2644307952535,,,,
MSSHF-RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1088.9799781745958,,,,
MSSHF-RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1455.8748652251313,,,,
MSSHF-RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1922.524767900271,,,,
MSSHF-RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1676.7416335792939,,,,
MSSHF-RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1168.6330543505014,,,,
MSSHF-RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,30593.16744768991,,,,
MSSHF-RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1915.7537804550007,,,,
MSSHF-RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2085.3168627093714,,,,
MSSHF-RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1307.555812724902,,,,
MSSHF-RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1291.3670396710752,,,,
MSSHF-RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1304.582816455818,,,,
MSSHF-RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2367.8998533276767,,,,
MSSHF-RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1180.6399180470787,,,,
MSSHF-RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1159.4245906846463,,,,
MSSHF-RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1350.340754869447,,,,
MSSHF-RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1736.3589069938328,,,,
MSSHF-RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2014.201839001771,,,,
MSSHF-RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1508.8586482580397,,,,
MSSHF-RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,31627.303658131965,,,,
MSSHF-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1224.4883279830435,,,,
MSSHF-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,5643.969509455933,,,,
MSSHF-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1412.259510726199,,,,
MSSHF-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1078.922112824165,,,,
MSSHF-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1056.8666767019988,,,,
MSSHF-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2214.6966434771757,,,,
MSSHF-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1944.5778189025261,,,,
MSSHF-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1521.2386172135755,,,,
MSSHF-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,952.3191802264756,,,,
MSSHF-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1246.6334522372988,,,,
MSSHF-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1741.2529669317512,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1162.306757307941,,,,
MSSHF-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1156.9189701072876,,,,
MSSHF-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,962.3406734175574,,,,
MSSHF-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2155.5622325719187,,,,
MSSHF-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2258.296189179473,,,,
MSSHF-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1087.2063920968012,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1114.2521278349802,,,,
MSSHF-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1485.25035229175,,,,
MSSHF-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1879.906590755204,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1666.9656393925895,,,,
MSSHF-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1504.0097130002607,,,,
MSSHF-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1321.6678624517856,,,,
MSSHF-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1749.6665146245273,,,,
MSSHF-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2240.089083276397,,,,
MSSHF-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1074.4009267012696,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1203.160139226894,,,,
MSSHF-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1166.3463382017674,,,,
MSSHF-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1685.1991813400778,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1188.652331153151,,,,
MSSHF-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,703.4975296387604,,,,
MSSHF-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2167.2832959063094,,,,
MSSHF-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1956.826583065482,,,,
MSSHF-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2009.3080623293838,,,,
MSSHF-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1648.1726866162073,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1187.7310784538347,,,,
MSSHF-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1234.3450081120127,,,,
MSSHF-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1699.1348218269895,,,,
MSSHF-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1345.9634260398022,,,,
MSSHF-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1167.405813714987,,,,
MSSHF-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,185755.07559008268,,,,
MSSHF-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,5769.80522858934,,,,
MSSHF-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2215.1935430915655,,,,
MSSHF-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1628.206394461045,,,,
MSSHF-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1039.3413665387523,,,,
MSSHF-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1355.6108218331872,,,,
MSSHF-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1488.4701262686247,,,,
MSSHF-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1678.1755079116272,,,,
MSSHF-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1366.163311493415,,,,
MSSHF-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1609.881669288893,,,,
MSSHF-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1653.6420716883167,,,,
MSSHF-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1999.7667904199673,,,,
MSSHF-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,940.8016196129694,,,,
MSSHF-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1162.3027175911864,,,,
MSSHF-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1029.7279738703403,,,,
MSSHF-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1875.8727628618642,,,,
MSSHF-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1351.188448091497,,,,
MSSHF-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,649.9805270875175,,,,
MSSHF-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1525.8985633402135,,,,
MSSHF-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2035.369982639794,,,,
MSSHF-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2079.9717960475796,,,,
MSSHF-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1429.6759655025921,,,,
MSSHF-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1339.2829569765188,,,,
MSSHF-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1552.1738045122092,,,,
MSSHF-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1778.2422976908015,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1615.6478837991706,,,,
MSSHF-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1343.6628936774202,,,,
MSSHF-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1108.8942099801263,,,,
MSSHF-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2231.499037799177,,,,
MSSHF-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1928.1919971417653,,,,
MSSHF-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1514.0682694184227,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1427.1855445297067,,,,
MSSHF-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1280.882465596924,,,,
MSSHF-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1908.096060271834,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1345.7166646544324,,,,
MSSHF-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1213.6460709873575,,,,
MSSHF-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1094.4227881992372,,,,
MSSHF-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2022.4309333522258,,,,
MSSHF-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2502.0429653292713,,,,
MSSHF-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1177.6580992055278,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1847.7297123110911,,,,
MSSHF-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1031.385872235361,,,,
MSSHF-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1686.4354354819739,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1471.8313758590193,,,,
MSSHF-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,982.3245079055166,,,,
MSSHF-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1237.7238460046988,,,,
MSSHF-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1678.6613999803735,,,,
MSSHF-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1548.0429915144962,,,,
MSSHF-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1241.8804296544686,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1157.7075597726753,,,,
MSSHF-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1208.0853987520743,,,,
MSSHF-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1505.1176904179822,,,,
MSSHF-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1536.477386663254,,,,
MSSHF-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1192.141141886771,,,,
MSSHF-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,945.4544031184365,,,,
MSSHF-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1838.0408287829885,,,,
MSSHF-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2224.17336282248,,,,
MSSHF-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1625.4294416692203,,,,
MSSHF-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,877.5589866101627,,,,
MSSHF-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1565.838878371008,,,,
MSSHF-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2038.987503883434,,,,
MSSHF-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1695.0124682219107,,,,
MSSHF-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1206.7724980876696,,,,
MSSHF-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1694.8915321462587,,,,
MSSHF-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1653.9362514174964,,,,
MSSHF-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2433.979402758118,,,,
MSSHF-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1184.2264658147137,,,,
MSSHF-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1400.6085332172818,,,,
MSSHF-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2653.450158713465,,,,
MSSHF-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1932.0143618167897,,,,
MSSHF-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1472.1674108177774,,,,
MSSHF-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,984.9492323725809,,,,
MSSHF-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1032.093235447051,,,,
MSSHF-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1792.0554647898289,,,,
MSSHF-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1878.54387462376,,,,
MSSHF-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1724.2113541879462,,,,
MSSHF-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1380.1632326719507,,,,
MSSHF-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1108.724882131012,,,,
MSSHF-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2065.1867999777214,,,,
MSSHF-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1613.87073123097,,,,
MSSHF-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1799.392745119769,,,,
MSSHF-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1187.4047545971957,,,,
MSSHF-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2118.3128420165303,,,,
MSSHF-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1827.556395378094,,,,
MSSHF-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1152.6974870907977,,,,
MSSHF-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,948.3491184182161,,,,
MSSHF-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1087.5027359574153,,,,
MSSHF-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1968.5093100853733,,,,
MSSHF-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1697.8099892280468,,,,
MSSHF-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1157.1070025919462,,,,
MSSHF-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1029.9460791620336,,,,
MSSHF-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2219.7706525549565,,,,
MSSHF-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1691.5015941784654,,,,
MSSHF-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1090.9114035670093,,,,
MSSHF-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1082.7951639268745,,,,
MSSHF-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.2642132700428,,,,
MSSHF-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2018.0988387727605,,,,
MSSHF-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1207.373357843277,,,,
MSSHF-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1773.2758932216946,,,,
MSSHF-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1348.1756445768324,,,,
MSSHF-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1951.0975527320265,,,,
MSSHF-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1739.134239131746,,,,
MSSHF-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1215.293734572533,,,,
MSSHF-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1198.3128720595316,,,,
MSSHF-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1204.2669274656362,,,,
MSSHF-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2126.533722766971,,,,
MSSHF-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1329.8344708227212,,,,
MSSHF-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1062.1709491615327,,,,
MSSHF-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1349.2450343961125,,,,
MSSHF-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,5851.50650094095,,,,
MSSHF-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4010.2274223725585,,,,
MSSHF-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1266.4721054507022,,,,
MSSHF-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1387.8235633685179,,,,
MSSHF-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1302.6317551496795,,,,
MSSHF-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2195.1337040004873,,,,
MSSHF-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1220.6927640035922,,,,
MSSHF-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1186.0929826183954,,,,
MSSHF-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1059.7860852888928,,,,
MSSHF-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1938.4664876632041,,,,
MSSHF-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1390.1296979346323,,,,
MSSHF-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1187.801983579638,,,,
MSSHF-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1229.089964155944,,,,
MSSHF-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1091.0302050225682,,,,
MSSHF-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2160.7849124261243,,,,
MSSHF-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1280.2945427290967,,,,
MSSHF-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,974.6172828510425,,,,
MSSHF-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1521.3209034884842,,,,
MSSHF-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2078.687009752212,,,,
MSSHF-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2429.665502911379,,,,
MSSHF-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1392.3743263236588,,,,
MSSHF-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,3302.7702134830442,,,,
MSSHF-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1167.0503713376015,,,,
MSSHF-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1930.522115899902,,,,
MSSHF-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1700.7254786552712,,,,
MSSHF-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1255.059974763695,,,,
MSSHF-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1810.7262814890246,,,,
MSSHF-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1961.3426560981777,,,,
MSSHF-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1691.8029704119347,,,,
MSSHF-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1600.0260479253054,,,,
MSSHF-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1098.5452216818949,,,,
MSSHF-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1619.5535260292406,,,,
MSSHF-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1956.8858574048686,,,,
MSSHF-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1637.3494406034933,,,,
MSSHF-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1272.7239972483821,,,,
MSSHF-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1090.5418913517292,,,,
MSSHF-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1907.6464217871476,,,,
MSSHF-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2116.222292455579,,,,
MSSHF-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1113.0858437368163,,,,
MSSHF-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1522.4467785221514,,,,
MSSHF-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1351.4724618892037,,,,
MSSHF-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2272.3789170970585,,,,
