,1,2,3,4,5,6,7,8,9,10,11,12
MER-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1459.9303530781337,,,,
MER-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1599.1243381043084,,,,
MER-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1473.8107776775857,,,,
MER-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1606.022535672547,,,,
MER-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1594.360386841941,,,,
MER-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2289.3732144099613,,,,
MER-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1545.6227767419473,,,,
MER-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1651.8038408093971,,,,
MER-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1661.3564177839903,,,,
MER-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1632.692949101466,,,,
MER-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1411.661028539197,,,,
MER-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1255.9586462597667,,,,
MER-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2319.7484555556643,,,,
MER-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1604.5075995333823,,,,
MER-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1485.2898155044813,,,,
MER-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1383.717721300152,,,,
MER-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1182.0529717977183,,,,
MER-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1626.1644788980423,,,,
MER-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1515.8810055262109,,,,
MER-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1297.1450506624763,,,,
MER-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1770.1673941614215,,,,
MER-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1795.8914349196837,,,,
MER-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1620.7959609177872,,,,
MER-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1535.504974174836,,,,
MER-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1468.9292017357022,,,,
MER-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1561.2740384526187,,,,
MER-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1648.8254089098007,,,,
MER-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1179.0457213998739,,,,
MER-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1503.2553894008747,,,,
MER-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1866.4776434171033,,,,
MER-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1654.8436004272862,,,,
MER-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1636.5828161333545,,,,
MER-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1628.8617000315808,,,,
MER-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1426.3550276747594,,,,
MER-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1843.4884088068377,,,,
MER-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1972.0460629573631,,,,
MER-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1452.126461778616,,,,
MER-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1386.71728653226,,,,
MER-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1308.706448765287,,,,
MER-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1832.3847929620326,,,,
MER-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1700.9618768396099,,,,
MER-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1490.287049635815,,,,
MER-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1606.9670340711566,,,,
MER-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1240.2718725500363,,,,
MER-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1557.1259065828492,,,,
MER-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1517.536372003635,,,,
MER-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1536.084406075264,,,,
MER-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1258.724718001488,,,,
MER-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1763.9922614497682,,,,
MER-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1720.7540030623388,,,,
MER-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1457.6725951649448,,,,
MER-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1195.2488085892048,,,,
MER-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1636.2273179916247,,,,
MER-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1786.8348704426508,,,,
MER-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1246.5569571379392,,,,
MER-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1319.7273502273104,,,,
MER-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1646.8584810015614,,,,
MER-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1470.6646256384388,,,,
MER-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1786.8038258344884,,,,
MER-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1600.5953452176186,,,,
MER-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1515.0128828219324,,,,
MSSHF-RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1254.0416017984596,,,,
MSSHF-RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1698.1167101640128,,,,
MSSHF-RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1476.2254421587975,,,,
MSSHF-RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1324.5553178516545,,,,
MSSHF-RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1736.7694811297697,,,,
MSSHF-RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1689.0104690652408,,,,
MSSHF-RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1875.105292120392,,,,
MSSHF-RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1345.8174691451209,,,,
MSSHF-RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1346.5401417432859,,,,
MSSHF-RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1243.8221106682922,,,,
MSSHF-RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1623.1854898475856,,,,
MSSHF-RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1620.2804356862312,,,,
MSSHF-RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1232.7141022434553,,,,
MSSHF-RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1340.49820122817,,,,
MSSHF-RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1709.441094770388,,,,
MSSHF-RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1532.6798129824565,,,,
MSSHF-RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1326.8036014277877,,,,
MSSHF-RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1548.2663943552366,,,,
MSSHF-RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1341.8403495840078,,,,
MSSHF-RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1695.9885732895023,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1476.4351295821398,,,,
MSSHF-RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1669.4470125039422,,,,
MSSHF-RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1548.2848975812096,,,,
MSSHF-RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1600.3738274992893,,,,
MSSHF-RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1695.6707347242825,,,,
MSSHF-RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1358.9926109619223,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2017.1644835890013,,,,
MSSHF-RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1553.7411649845417,,,,
MSSHF-RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1664.1766522575049,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1635.5285930519776,,,,
MSSHF-RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1427.2792075310635,,,,
MSSHF-RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1295.8202825790147,,,,
MSSHF-RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1893.4616793972912,,,,
MSSHF-RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1898.825881039506,,,,
MSSHF-RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1482.4576261251975,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1227.2373074557331,,,,
MSSHF-RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1551.271050283505,,,,
MSSHF-RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1749.5743668055718,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1465.1515692879168,,,,
MSSHF-RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,5641.302283605913,,,,
MSSHF-RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1586.2862417124725,,,,
MSSHF-RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1868.9439643382993,,,,
MSSHF-RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1617.1695375127938,,,,
MSSHF-RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1508.156448227099,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1683.2261744453242,,,,
MSSHF-RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1638.42128471536,,,,
MSSHF-RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1740.4095372166466,,,,
MSSHF-RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1596.1617093818006,,,,
MSSHF-RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1396.4739402927064,,,,
MSSHF-RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1658.6996690219753,,,,
MSSHF-RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1631.2849443785599,,,,
MSSHF-RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1655.4377140577785,,,,
MSSHF-RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1677.0061129049645,,,,
MSSHF-RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1423.7342727372786,,,,
MSSHF-RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1606.6046274338496,,,,
MSSHF-RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1782.244128045374,,,,
MSSHF-RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1545.1017070616083,,,,
MSSHF-RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1422.2407497044921,,,,
MSSHF-RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1344.86525634608,,,,
MSSHF-RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1491.4713227696336,,,,
MSSHF-RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1841.0531802547976,,,,
MSSHF-RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1528.3567856850366,,,,
MSSHF-RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1879.8932121716748,,,,
MSSHF-RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1346.8476877634134,,,,
MSSHF-RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1647.2504407292554,,,,
MSSHF-RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1428.0427932693497,,,,
MSSHF-RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1285.4700657058609,,,,
MSSHF-RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1330.8653864750584,,,,
MSSHF-RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2347.237725775461,,,,
MSSHF-RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1635.7646341523994,,,,
MSSHF-RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1468.255322231922,,,,
MSSHF-RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1413.2969543973811,,,,
MSSHF-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1377.153610806322,,,,
MSSHF-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1580.6340212475222,,,,
MSSHF-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1438.8696047623448,,,,
MSSHF-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1231.1149522749577,,,,
MSSHF-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1477.2617175973344,,,,
MSSHF-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1674.5750525639544,,,,
MSSHF-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,7628.389270323247,,,,
MSSHF-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1342.4734290590886,,,,
MSSHF-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1783.333770884867,,,,
MSSHF-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1410.5284901625432,,,,
MSSHF-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1836.728363034402,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1468.397125426208,,,,
MSSHF-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1566.1194236577835,,,,
MSSHF-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1340.8887752057906,,,,
MSSHF-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1736.5624048729956,,,,
MSSHF-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1653.7476468642008,,,,
MSSHF-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1931.7957831344847,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1643.9822818711882,,,,
MSSHF-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1515.1048086357669,,,,
MSSHF-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1753.1378816042125,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1605.1389996966193,,,,
MSSHF-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1145.6965673959364,,,,
MSSHF-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1353.165780390194,,,,
MSSHF-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1579.9938371111707,,,,
MSSHF-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1826.07658048734,,,,
MSSHF-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.120756528082,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1258.2491410376213,,,,
MSSHF-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1381.0860967427313,,,,
MSSHF-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1603.9222262232809,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1440.3030450892174,,,,
MSSHF-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1472.070541989032,,,,
MSSHF-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1395.897916593078,,,,
MSSHF-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1552.6978953884663,,,,
MSSHF-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1695.340460863798,,,,
MSSHF-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1496.998913300714,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1565.8663332935598,,,,
MSSHF-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1053.6973227139713,,,,
MSSHF-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1562.9545123759142,,,,
MSSHF-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2033.4471486732318,,,,
MSSHF-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1069.8660566278775,,,,
MSSHF-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1349.4715552425598,,,,
MSSHF-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1805.7088820849008,,,,
MSSHF-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1692.0425227854967,,,,
MSSHF-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1244.7507716169227,,,,
MSSHF-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1169.4993738777935,,,,
MSSHF-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1379.3638101076326,,,,
MSSHF-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2009.2094597897144,,,,
MSSHF-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1322.7863363477675,,,,
MSSHF-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1435.2846695363116,,,,
MSSHF-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1509.311971793844,,,,
MSSHF-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1661.087755897038,,,,
MSSHF-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1723.3773700538268,,,,
MSSHF-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1759.7410423981253,,,,
MSSHF-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1431.3874460298332,,,,
MSSHF-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1521.451151452426,,,,
MSSHF-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1709.6564745170188,,,,
MSSHF-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1453.0440245364389,,,,
MSSHF-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1723.5932603444883,,,,
MSSHF-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1293.605794994748,,,,
MSSHF-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1657.8360924931815,,,,
MSSHF-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1906.7893688579009,,,,
MSSHF-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1441.8582662350086,,,,
MSSHF-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,3628.1019946697425,,,,
MSSHF-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1410.0414493079309,,,,
MSSHF-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1851.5718112749053,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1438.0162220444947,,,,
MSSHF-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1212.4070119647372,,,,
MSSHF-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1084.029004624918,,,,
MSSHF-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1915.157865206666,,,,
MSSHF-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1760.7029333067198,,,,
MSSHF-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1355.599164099322,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1515.9321839837908,,,,
MSSHF-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1350.665273917907,,,,
MSSHF-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1750.5985279220101,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1609.7353585608619,,,,
MSSHF-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1328.7035933885827,,,,
MSSHF-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1361.215853776439,,,,
MSSHF-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1828.7415461879302,,,,
MSSHF-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1611.140320517196,,,,
MSSHF-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1153.8847816712732,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1857.4999274655552,,,,
MSSHF-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1414.2285925908927,,,,
MSSHF-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1664.306660694875,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1529.0685344883707,,,,
MSSHF-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1105.5877111113894,,,,
MSSHF-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1177.3638697558467,,,,
MSSHF-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1883.7096031420892,,,,
MSSHF-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1570.0200185591073,,,,
MSSHF-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1544.0791838726016,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1719.1048718692723,,,,
MSSHF-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1279.8000360231354,,,,
MSSHF-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1570.215441184365,,,,
MSSHF-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1540.735213612447,,,,
MSSHF-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1267.3658237715517,,,,
MSSHF-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1265.9914376746692,,,,
MSSHF-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1654.7147150293295,,,,
MSSHF-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1554.196166686785,,,,
MSSHF-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1696.5007735133213,,,,
MSSHF-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1238.6348281972562,,,,
MSSHF-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1415.7398839599994,,,,
MSSHF-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1694.7334531892966,,,,
MSSHF-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1606.6908351673264,,,,
MSSHF-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1985.1758233529763,,,,
MSSHF-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1340.3415811186046,,,,
MSSHF-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1700.4863952692717,,,,
MSSHF-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1860.3895577173635,,,,
MSSHF-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1621.9517317920188,,,,
MSSHF-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1625.3529960937242,,,,
MSSHF-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1645.379037973065,,,,
MSSHF-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1681.5300672007957,,,,
MSSHF-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1438.2614787142916,,,,
MSSHF-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1461.1377892664755,,,,
MSSHF-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1347.4242431756195,,,,
MSSHF-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1699.8908285154903,,,,
MSSHF-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1671.9512478987567,,,,
MSSHF-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1446.1024152792097,,,,
MSSHF-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,9731.793085159554,,,,
