,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,984.4179723520722,,,,
MSSHF-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1509.529482242516,,,,
MSSHF-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1715.1114730047564,,,,
MSSHF-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1322.2780374437284,,,,
MSSHF-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1191.0744763160778,,,,
MSSHF-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1246.8268592563497,,,,
MSSHF-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1718.5721252819033,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2454.9946409769727,,,,
MSSHF-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1636.8178947368638,,,,
MSSHF-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1639.354589250193,,,,
RH-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1131.0616005971274,,,,
RH-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1657.7646864883227,,,,
RH-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1447.8488683757228,,,,
RH-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1210.869540046718,,,,
RH-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1071.201835619441,,,,
RH-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1844.2418330151281,,,,
RH-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1694.3721180464715,,,,
RH-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1225.6765268376705,,,,
RH-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2412.6034502185994,,,,
RH-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1190.8685507990026,,,,
RH-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1656.3422853399925,,,,
RH-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1396.8733064385403,,,,
RH-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1012.2543424557168,,,,
RH-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1291.6934648990932,,,,
RH-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1867.9681975017434,,,,
RH-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1696.3164719335978,,,,
RH-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1505.826355726236,,,,
RH-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1396.6627769918653,,,,
RH-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.7943955982548,,,,
RH-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1559.8076565146666,,,,
RH-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1413.4254175770125,,,,
RH-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1250.0150261407011,,,,
RH-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1364.1476024160463,,,,
RH-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1653.8405366915908,,,,
RH-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1804.4572727654984,,,,
RH-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1232.246110817601,,,,
RH-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1292.577034170445,,,,
RH-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1348.2635802246564,,,,
RH-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1502.8181931698714,,,,
RH-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1428.9469219864036,,,,
RH-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1388.8707670677384,,,,
RH-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1269.7293044375933,,,,
RH-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1869.4408409634143,,,,
RH-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1516.0312971855983,,,,
RH-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1095.723409844718,,,,
RH-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1402.1153489271544,,,,
RH-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1335.098527681408,,,,
RH-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1624.5386257899493,,,,
RH-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1042.388170796092,,,,
RH-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2649.4276698014937,,,,
RH-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1677.5990531090692,,,,
RH-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1851.8840923164746,,,,
RH-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1661.5266492040555,,,,
RH-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1369.1729100881757,,,,
RH-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1425.1832726048274,,,,
RH-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1412.731323477584,,,,
RH-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1610.4924800874858,,,,
RH-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1180.8334371740548,,,,
RH-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1448.3836364325678,,,,
RH-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1172.1125691592752,,,,
RH-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1568.9900008896384,,,,
RH-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1848.3570444719085,,,,
RH-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1618.461723782715,,,,
RH-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1711.0492158776779,,,,
RH-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1339.8600014703911,,,,
RH-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1723.8822241956386,,,,
RH-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1331.1951479594125,,,,
RH-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1004.1945534332646,,,,
RH-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1568.8363894770355,,,,
RH-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1612.699504761852,,,,
RH-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2044.6916051309718,,,,
RH-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1327.1376513958828,,,,
RH-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1404.8344837055968,,,,
RH-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1171.29367845056,,,,
RH-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1580.0296344624087,,,,
RH-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1359.8956165459674,,,,
RH-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,951.6969402438385,,,,
RH-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1592.9153961114757,,,,
RH-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1797.8998797481431,,,,
RH-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1762.1680433629663,,,,
RH-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1507.6820399472422,,,,
RH-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1347.1875473171187,,,,
RH-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1387.9796867024525,,,,
RH-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1785.757859186082,,,,
RH-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1644.65503262002,,,,
RH-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1633.2884919859612,,,,
RH-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1481.3207091827628,,,,
RH-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1597.8323372909858,,,,
RH-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1718.6111172491424,,,,
RH-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1381.2253528018605,,,,
RH-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1162.7220781912843,,,,
RH-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1331.6676995420607,,,,
RH-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1449.6789595413468,,,,
RH-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1538.7467333544992,,,,
RH-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1397.2714061561594,,,,
RH-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1169.4296801683172,,,,
RH-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1501.5496553392225,,,,
RH-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1494.7008791851038,,,,
RH-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1605.3063487605011,,,,
RH-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1494.8532998764956,,,,
RH-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1300.6678689549867,,,,
RH-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1556.4250988755232,,,,
RH-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1497.1860586064718,,,,
RH-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1136.1637996007396,,,,
RH-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1558.5717195508794,,,,
RH-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1908.023992392411,,,,
RH-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2799.474868422174,,,,
RH-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1538.5189300170039,,,,
RH-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1117.8165030582197,,,,
RH-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1379.7272936525821,,,,
RH-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1436.7231968172891,,,,
RH-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1474.2722568158172,,,,
RH-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1254.1034122878132,,,,
RH-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1172.8491458446479,,,,
RH-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1655.6448021244703,,,,
RH-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1757.3934536940983,,,,
RH-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1370.3339774655938,,,,
RH-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1298.318889290212,,,,
RH-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1196.8716803175005,,,,
RH-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1515.3432281698838,,,,
RH-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1824.142747193725,,,,
RH-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1423.4464608102514,,,,
RH-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1235.5056096759174,,,,
RH-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1561.2447183862369,,,,
RH-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1827.8743568302934,,,,
RH-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1418.9183682603912,,,,
RH-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1055.2492121284909,,,,
RH-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1263.9158943167802,,,,
RH-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1818.5651273579583,,,,
RH-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1369.4016051306758,,,,
RH-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1003.2107849623242,,,,
RH-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1502.2473520947556,,,,
RH-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1815.2741160454443,,,,
RH-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1687.885632625373,,,,
RH-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1415.2811501432143,,,,
RH-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1504.015426077374,,,,
RH-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1423.484468978489,,,,
RH-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1927.0756846060679,,,,
RH-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1514.9959421738497,,,,
RH-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,22881.664725293685,,,,
RH-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1506.1844420831321,,,,
RH-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1821.6403560037584,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,24609.505782312706,,,,
RH-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1470.5749934233431,,,,
RH-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1243.715924592908,,,,
RH-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1277.5943580046944,,,,
RH-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1492.5116804909176,,,,
RH-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1470.4805416476252,,,,
RH-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,953.4314538435098,,,,
RH-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1363.6207587154445,,,,
RH-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1524.9281577804795,,,,
RH-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1697.2320843221862,,,,
RH-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1588.6421843075393,,,,
RH-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1381.2251526539412,,,,
RH-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1139.3582610364745,,,,
RH-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1839.286258155103,,,,
RH-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1226.374233335532,,,,
RH-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1361.5297138846308,,,,
RH-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1425.3845525743372,,,,
RH-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2055.182702357581,,,,
RH-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1929.4551308321738,,,,
RH-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1478.0415813334907,,,,
RH-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1576.5679320732518,,,,
RH-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1402.0940350880944,,,,
RH-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1679.0025150432086,,,,
RH-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1432.405803145238,,,,
RH-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1257.8169915355447,,,,
RH-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1609.2403966855727,,,,
RH-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1938.5167559742151,,,,
RH-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1912.3881550683807,,,,
RH-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1332.415083192625,,,,
RH-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1291.2412527882102,,,,
RH-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1127.2098057410424,,,,
RH-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1575.1568394917097,,,,
RH-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1592.7855068979818,,,,
RH-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1369.6850816407282,,,,
RH-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1271.7733081294627,,,,
RH-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1918.7025352700498,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1942.7747059744797,,,,
RH-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1288.5667908543783,,,,
RH-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1031.7048909365556,,,,
RH-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1390.7064619642097,,,,
RH-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1719.1900203485868,,,,
RH-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1292.466050711643,,,,
RH-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1483.819511677495,,,,
RH-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1627.1084043069675,,,,
RH-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1776.87786825866,,,,
RH-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1706.9548880434352,,,,
RH-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1431.4459711041839,,,,
RH-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1369.4306852356299,,,,
RH-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1030.200741080596,,,,
RH-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1654.4912382599937,,,,
RH-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1236.415521186849,,,,
RH-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1590.630312336206,,,,
RH-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1545.9198641564517,,,,
RH-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2381.011704917678,,,,
RH-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1627.3589199461271,,,,
RH-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1190.6381080025233,,,,
RH-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1498.591664797461,,,,
RH-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1176.6467014626996,,,,
RH-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1928.3724675221529,,,,
RH-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1518.5206335902867,,,,
RH-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,961.1989686278469,,,,
RH-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1415.2812392283458,,,,
RH-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1638.2919536760323,,,,
RH-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1789.6000937138167,,,,
RH-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1655.316310184247,,,,
RH-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1352.1430085254644,,,,
RH-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1400.786872168368,,,,
RH-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1626.8470463091621,,,,
RH-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1476.876726801924,,,,
RH-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1327.4983073415717,,,,
RH-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1324.433154902168,,,,
RH-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1700.4688226367064,,,,
RH-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1535.621592231847,,,,
RH-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.5479262553545,,,,
RH-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1426.2618315257635,,,,
RH-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1493.7807402172798,,,,
RH-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1663.8967164341773,,,,
RH-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1835.7310896416795,,,,
RH-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1194.0818405604757,,,,
RH-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1570.9569408463747,,,,
RH-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1503.64266956214,,,,
RH-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2075.5499489445606,,,,
RH-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1239.4529757691778,,,,
RH-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1566.4033150685677,,,,
RH-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1326.6925065908058,,,,
RH-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1834.0183758388264,,,,
RH-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1537.7178543491316,,,,
RH-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1016.8359355350239,,,,
RH-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1296.4424004215696,,,,
RH-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1724.5619988738704,,,,
RH-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1715.9025837393076,,,,
RH-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1167.3858318065006,,,,
RH-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1379.599406504774,,,,
RH-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1221.2301730574388,,,,
RH-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,5637.841106140203,,,,
RH-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1618.9722344674087,,,,
RH-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1051.7070553039687,,,,
RH-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1469.8110477264574,,,,
RH-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1815.0622130366426,,,,
RH-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1794.9333280430992,,,,
RH-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1575.0476616527699,,,,
RH-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1354.6164413948306,,,,
RH-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1372.6820556783812,,,,
RH-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1662.4638092589873,,,,
RH-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1294.1879660217162,,,,
RH-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1507.437991195503,,,,
RH-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1729.2988018932194,,,,
RH-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1718.8395643463784,,,,
RH-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1891.7607334271863,,,,
RH-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1516.1148711051376,,,,
RH-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1008.2437366386321,,,,
RH-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1206.628574024379,,,,
RH-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1729.888626684147,,,,
RH-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1291.2694744320947,,,,
RH-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1043.787712804305,,,,
RH-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1692.8064945172525,,,,
RH-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1501.6248273092433,,,,
