,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1121.4017737826925,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1260.1039371321879,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1167.668479125686,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1934.2225926483748,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1990.1652010536068,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1310.4583649903836,,,,
MSSHF-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1266.0492903724412,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,17505.960608035366,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2185.7506589352924,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1226.585847591425,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1158.0090289180553,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1383.753970090826,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,10471.517061151553,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2474.497934252572,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,997.8158567975992,,,,
MSSHF-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1131.2777034219666,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1476.7136470327666,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1798.2516242229012,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1456.5687979664128,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1090.1598917493018,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1081.300266465975,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1790.5520266516846,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2028.1119903697393,,,,
MSSHF-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1155.0128371799676,,,,
MSSHF-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1005.9104360133944,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1239.4455138639528,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1404.8267371718746,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1341.018384227027,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1033.6531220847187,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1187.4899545974965,,,,
MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2384.5874450098254,,,,
MSSHF-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2032.6948264131843,,,,
MSSHF-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1337.813177127846,,,,
MSSHF-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1689.1884967107146,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,983.2917062321332,,,,
MSSHF-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2122.2823313042522,,,,
MSSHF-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,5507.685712412966,,,,
MSSHF-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1287.3491425493364,,,,
MSSHF-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,4672.006262786135,,,,
MSSHF-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1801.0673598512162,,,,
MSSHF-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2282.3273107169025,,,,
MSSHF-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1573.879262433939,,,,
MSSHF-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1237.096701978661,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,771.4730605055622,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1686.9381660163317,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1198.0518676760091,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1526.6198291246717,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3417.469021224094,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2220.1494835275585,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2092.2350489128476,,,,
RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2117.602351129759,,,,
RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1360.965645779727,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1254.3929913234535,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,4483.0529096890605,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1156.4026872653153,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,730.0267567696612,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1108.7438244038622,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2238.5617851992474,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2086.441589768618,,,,
RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1020.6013010373582,,,,
RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1036.805477765061,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1353.363712187643,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1852.8433200734898,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1185.0182735330618,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,889.8212657882174,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,798.6409937383019,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2160.8793721906122,,,,
RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1398.9824248351383,,,,
RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1042.2581456363985,,,,
RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,811.3590636654475,,,,
RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1058.9847073000817,,,,
RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2719.2134599336846,,,,
RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1686.8431967428855,,,,
RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1041.4567320571546,,,,
RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1279.8329695655896,,,,
RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2577.556451915986,,,,
RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1732.8360427341343,,,,
RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1191.891325381508,,,,
RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2345.1211725568864,,,,
RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1024.946133634837,,,,
RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1551.242595791903,,,,
RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1099.1313557798949,,,,
RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1159.591015671505,,,,
RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1021.5896853700473,,,,
RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1979.0008625751545,,,,
RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3881.4451839080975,,,,
RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,4198.045132041921,,,,
RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1017.7580463473191,,,,
RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1228.2658598183934,,,,
RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1442.2357258390282,,,,
RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1249.707247287875,,,,
RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1039.8870830047733,,,,
RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1295.1371636835445,,,,
RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2070.352786729676,,,,
RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2465.8792674328447,,,,
RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3529.809831427561,,,,
RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1167.7223220924789,,,,
RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1065.5397881516128,,,,
RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1731.3494904796335,,,,
RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1372.1571249575877,,,,
RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1406.8407925417766,,,,
RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1358.680424648416,,,,
RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1984.1359846952803,,,,
RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2652.495277103682,,,,
RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1069.9783414566318,,,,
RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1136.9223643464707,,,,
RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,957.114918268499,,,,
RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3409.4328632801953,,,,
RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1739.5806523065398,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1019.2806015857639,,,,
RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1198.7979145910936,,,,
RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3357.9091234419184,,,,
RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1823.2313565548307,,,,
RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1348.0485231465316,,,,
RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1539.7672316734647,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,948.2705331237996,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2679.263338125476,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1014.6535216716075,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,695.7999039258505,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1027.3686958367384,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2235.7237464107843,,,,
SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1423.0157718672829,,,,
SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1544.469739151536,,,,
SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,975.0866976762363,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1092.0993179804886,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2183.20919361873,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1836.775952346848,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,972.4956730937497,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,949.112767015045,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2920.4960624570385,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1386.8486012440194,,,,
SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,818.6617947515631,,,,
SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,832.9437286822633,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,938.5885012444229,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2276.009765669032,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1064.5853152663828,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1036.4211174940604,,,,
SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,46683.451760228985,,,,
SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1832.2090863764215,,,,
SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1087.3607891688878,,,,
SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1327.579758655209,,,,
SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,974.246702483377,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,884.4679021537612,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1885.0820206535554,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1206.0981620707032,,,,
SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,945.3291326996174,,,,
SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,666.5265208876457,,,,
SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3030.7818886147384,,,,
SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2150.2342241829247,,,,
SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1128.8819451215682,,,,
SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,824.6392469206485,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1127.9009267824244,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2266.827887429984,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1248.8409930740556,,,,
SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1351.2610902454771,,,,
SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1017.7544911065495,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1442.383504431844,,,,
SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1913.3948857280066,,,,
SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1184.7748648117754,,,,
SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1186.1133419628043,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1577.6551933864016,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1950.6769416927955,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1270.4864628004411,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1075.9815220718817,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2112.9239831708874,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1947.7267906160591,,,,
SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2606.278614637314,,,,
SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1137.3132233205736,,,,
SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,985.357256641496,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1055.5005227559668,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2737.341069438516,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2989.854961576341,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,776.7473259256236,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1343.4684247536939,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2175.3413106333114,,,,
SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1862.4643641878654,,,,
SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1064.2536958968337,,,,
SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,4570.131864046347,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1180.36678289639,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1743.5593878720624,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1163.6870585946112,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,889.4385760395189,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,940.715058482376,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1713.3289269689656,,,,
SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,8661.611555301139,,,,
SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1019.2609855467008,,,,
SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1190.338039319524,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1079.3276146170958,,,,
SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1848.3542127098935,,,,
SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1520.293429986486,,,,
SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,787.0079111588299,,,,
SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1171.097018238435,,,,
SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1824.68726883397,,,,
SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1766.6589005803671,,,,
SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1259.972508682279,,,,
SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1098.096399996122,,,,
SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1031.9758441472193,,,,
SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1671.9837630254847,,,,
SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1279.036634313649,,,,
SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1092.525274445596,,,,
SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1205.9943121778986,,,,
SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1688.5008564446823,,,,
SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1932.4456198517437,,,,
SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1115.0957518638875,,,,
SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,953.4244460886893,,,,
SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1352.5951073814545,,,,
SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1616.6022016907368,,,,
SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1548.295987031762,,,,
SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1252.409645072537,,,,
SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1496.9344273131417,,,,
SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2091.7321431119526,,,,
SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2201.5923599861894,,,,
SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1260.498128471344,,,,
SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1271.2392774563757,,,,
SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1128.6804528167117,,,,
SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,8147.223962207822,,,,
SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1408.092587903728,,,,
SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,842.6424245300321,,,,
SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1537.8674434938328,,,,
SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1941.2671065165134,,,,
SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2315.4000035420254,,,,
SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1487.3088576724736,,,,
SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,972.8868866400013,,,,
SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1034.872829971799,,,,
SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1628.086140210917,,,,
SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,998.5441980388046,,,,
SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,871.5768488947132,,,,
SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,17880.98274595294,,,,
SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2137.80925804823,,,,
SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3061.1548612763427,,,,
SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,921.7966083414203,,,,
SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1356.9781774378712,,,,
t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1196.5076970481264,,,,
t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3575.1275130621784,,,,
t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1398.1581700912304,,,,
t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1053.9323967236533,,,,
t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1056.6022350562691,,,,
t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,88516.70080915379,,,,
t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1701.3590212055465,,,,
t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,882.4034284123763,,,,
t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1024.3497931747636,,,,
t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1174.53455869192,,,,
t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1783.2954676014963,,,,
t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1169.5217622522364,,,,
t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1831.1334898723474,,,,
t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1211.795767192364,,,,
t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2134.877170132967,,,,
t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1363.6858753119784,,,,
t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1199.2491468718133,,,,
t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1291.8911901176537,,,,
t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1326.6468073901915,,,,
t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1670.7978570105154,,,,
t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1618.9136759659218,,,,
t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,914.4594423598018,,,,
t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1218.29837345128,,,,
t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2161.287375137713,,,,
t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1770.4180716611193,,,,
t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1516.5872926127056,,,,
t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1149.7728124300513,,,,
t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1094.0684247716065,,,,
t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2125.7833996711397,,,,
t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1959.1502931065233,,,,
t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1104.372661814281,,,,
t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1170.3686639253638,,,,
t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3144.2401190795185,,,,
t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1755.759780369426,,,,
t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1170.5623068411844,,,,
t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,960.1195974019839,,,,
t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,997.2740405183382,,,,
t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2022.0244746485841,,,,
t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1399.0395696673036,,,,
t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1129.1937261669266,,,,
t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1259.9198386091027,,,,
t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1977.60726995099,,,,
t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1788.9185729571136,,,,
